country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,09618,2020-06-18,31.06539817,31.06539817,7269.303172,7269.303172,0.8809598291,0.009589210103467347
US,09618,2020-06-19,31.06539817,31.06539817,7256.877013,7256.877013,0.8809598291,0.002442674308719475
US,09618,2020-06-22,31.06539817,31.06539817,7082.910783,7082.910783,0.8809598291,0.0028059991223347647
US,09618,2020-06-23,31.06539817,31.06539817,7145.041579,7145.041579,0.8809598291,0.0018673348296568766
US,09618,2020-06-24,31.06539817,31.06539817,7294.15549,7294.15549,0.8809598291,0.00235231493252095
US,09618,2020-06-26,31.06539817,31.06539817,7281.729331,7281.729331,0.8809598291,0.0010132978121747988
US,09618,2020-06-29,31.06539817,31.06539817,7138.828499,7138.828499,0.8809598291,0.0013279427411246986
US,09618,2020-06-30,31.06539817,31.06539817,7200.959296,7200.959296,0.8809598291,0.0007002021954125818
US,09618,2020-07-02,31.06539817,31.06539817,7325.220888,7325.220888,0.8809598291,0.0014872106176516456
US,09618,2020-07-03,31.06539817,31.06539817,7319.007809,7319.007809,0.8809598291,0.0013982705054122924
US,09618,2020-07-06,31.06539817,31.06539817,7604.809472,7604.809472,0.8809598291,0.0017550790658351313
US,09618,2020-07-07,31.06539817,31.06539817,7517.826357,7517.826357,0.8809598291,0.0014273536671685287
US,09618,2020-07-08,31.06539817,31.06539817,7691.792587,7691.792587,0.8809598291,0.0014523087633742052
US,09618,2020-07-09,31.06539817,31.06539817,8263.395913,8263.395913,0.8809598291,0.0035481483094732856
US,09618,2020-07-10,31.06539817,31.06539817,8089.429683,8089.429683,0.8809598291,0.0018563473638554687
US,09618,2020-07-13,31.06539817,31.06539817,7940.315772,7940.315772,0.8809598291,0.0016924808017034986
US,09618,2020-07-14,31.06539817,31.06539817,7511.613278,7511.613278,0.8809598291,0.002943299149093121
US,09618,2020-07-15,31.06539817,31.06539817,7492.974039,7492.974039,0.8809598291,0.0011646044194256661
US,09618,2020-07-16,31.06539817,31.06539817,7300.36857,7300.36857,0.8809598291,0.0017875431596311002
US,09618,2020-07-17,31.06539817,31.06539817,7474.3348,7474.3348,0.8809598291,0.001123083303457945
US,09618,2020-07-20,31.06539817,31.06539817,7511.613278,7511.613278,0.8809598291,0.0007477464113893892
US,09618,2020-07-21,31.06539817,31.06539817,7896.824215,7896.824215,0.8809598291,0.0015038423053310571
US,09618,2020-07-22,31.06539817,31.06539817,7524.039437,7524.039437,0.8809598291,0.0026287771865375065
US,09618,2020-07-23,31.06539817,31.06539817,7505.400198,7505.400198,0.8809598291,0.0013344509467782559
US,09618,2020-07-24,31.06539817,31.06539817,7294.15549,7294.15549,0.8809598291,0.002287556387048877
US,09618,2020-07-27,31.06539817,31.06539817,7356.286287,7356.286287,0.8809598291,0.0009649990589513825
US,09618,2020-07-28,31.06539817,31.06539817,7561.317915,7561.317915,0.8809598291,0.0010008553513415341
US,09618,2020-07-29,31.06539817,31.06539817,7449.482481,7449.482481,0.8809598291,0.000665160313958403
US,09618,2020-07-30,31.06539817,31.06539817,7480.547879,7480.547879,0.8809598291,0.0004948109763757778
US,09618,2020-07-31,31.06539817,31.06539817,7480.547879,7480.547879,0.8809598291,0.0005544879838892469
US,09618,2020-08-03,31.06539817,31.06539817,7679.366428,7679.366428,0.8809598291,0.0010631915876068102
US,09618,2020-08-04,31.06539817,31.06539817,7828.480339,7828.480339,0.8809598291,0.001074250837455144
US,09618,2020-08-05,31.06539817,31.06539817,7859.545737,7859.545737,0.8809598291,0.0005332106129576771
US,09618,2020-08-06,31.06539817,31.06539817,7890.611135,7890.611135,0.8809598291,0.0005923883511582237
US,09618,2020-08-07,31.06539817,31.06539817,7654.514109,7654.514109,0.8809598291,0.0013149656018073821
US,09618,2020-08-10,31.06539817,31.06539817,7468.12172,7468.12172,0.8809598291,0.0008654265383265809
US,09618,2020-08-11,31.06539817,31.06539817,7530.252516,7530.252516,0.8809598291,0.0008761712903549757
US,09618,2020-08-12,31.06539817,31.06539817,7486.760959,7486.760959,0.8809598291,0.0011967968283086068
US,09618,2020-08-13,31.06539817,31.06539817,7592.383313,7592.383313,0.8809598291,0.000587483859055266
US,09618,2020-08-14,31.06539817,31.06539817,7548.891755,7548.891755,0.8809598291,0.0004576017317469329
US,09618,2020-08-17,31.06539817,31.06539817,7536.465596,7536.465596,0.8809598291,0.0013402657764807911
US,09618,2020-08-18,31.06539817,31.06539817,8250.969754,8250.969754,0.8809598291,0.005497260297951623
US,09618,2020-08-19,31.06539817,31.06539817,8636.180691,8636.180691,0.8809598291,0.002398540961627082
US,09618,2020-08-20,31.06539817,31.06539817,8692.098408,8692.098408,0.8809598291,0.0015489568083652862
US,09618,2020-08-21,31.06539817,31.06539817,8934.408514,8934.408514,0.8809598291,0.0020856330134718503
US,09618,2020-08-24,31.06539817,31.06539817,9288.554053,9288.554053,0.8809598291,0.0020680179165397127
US,09618,2020-08-25,31.06539817,31.06539817,9257.488655,9257.488655,0.8809598291,0.0025141799107994502
US,09618,2020-08-26,31.06539817,31.06539817,9810.452742,9810.452742,0.8809598291,0.00293643620792516
US,09618,2020-08-27,31.06539817,31.06539817,9835.305061,9835.305061,0.8809598291,0.0024010099465594584
US,09618,2020-08-28,31.06539817,31.06539817,9580.568796,9580.568796,0.8809598291,0.0022097424801814473
US,09618,2020-08-31,31.06539817,31.06539817,9648.912672,9648.912672,0.8809598291,0.0011490443420252483
US,09618,2020-09-01,31.06539817,31.06539817,9605.421114,9605.421114,0.8809598291,0.0014901647082284928
US,09618,2020-09-02,31.06539817,31.06539817,10313.712192,10313.712192,0.8809598291,0.002601360509135235
US,09618,2020-09-03,31.06539817,31.06539817,10040.336689,10040.336689,0.8809598291,0.0019400250294619031
US,09618,2020-09-04,31.06539817,31.06539817,9561.929557,9561.929557,0.8809598291,0.003470861677354126
US,09618,2020-09-07,31.06539817,31.06539817,9499.79876,9499.79876,0.8809598291,0.001321990459457871
US,09618,2020-09-08,31.06539817,31.06539817,9474.946442,9474.946442,0.8809598291,0.0010803856373040655
US,09618,2020-09-09,31.06539817,31.06539817,9182.931699,9182.931699,0.8809598291,0.00145261907647392
US,09618,2020-09-10,31.06539817,31.06539817,9164.29246,9164.29246,0.8809598291,0.0008848912815978885
US,09618,2020-09-11,31.06539817,31.06539817,9164.29246,9164.29246,0.8809598291,0.0012628709854389096
US,09618,2020-09-14,31.06539817,31.06539817,9127.013982,9127.013982,0.8809598291,0.0013561059082346858
US,09618,2020-09-15,31.06539817,31.06539817,9375.537168,9375.537168,0.8809598291,0.001323816928885029
US,09618,2020-09-16,31.06539817,31.06539817,9269.914814,9269.914814,0.8809598291,0.001214564506578156
US,09618,2020-09-17,31.06539817,31.06539817,8915.769275,8915.769275,0.8809598291,0.0019798184997800723
US,09618,2020-09-18,31.06539817,31.06539817,9064.883186,9064.883186,0.8809598291,0.0008342036969294702
US,09618,2020-09-21,31.06539817,31.06539817,8921.982354,8921.982354,0.8809598291,0.0006266892152311338
US,09618,2020-09-22,31.06539817,31.06539817,9008.965469,9008.965469,0.8809598291,0.0008742649893419989
US,09618,2020-09-23,31.06539817,31.06539817,9083.522425,9083.522425,0.8809598291,0.0007441411139653195
US,09618,2020-09-24,31.06539817,31.06539817,8959.260832,8959.260832,0.8809598291,0.0009521674191372517
US,09618,2020-09-25,31.06539817,31.06539817,8766.655364,8766.655364,0.8809598291,0.001234396217622985
US,09618,2020-09-28,31.06539817,31.06539817,9008.965469,9008.965469,0.8809598291,0.0011242321701103114
US,09618,2020-09-29,31.06539817,31.06539817,9170.50554,9170.50554,0.8809598291,0.001174348379517326
US,09618,2020-09-30,31.06539817,31.06539817,9127.013982,9127.013982,0.8809598291,0.001350011989883341
US,09618,2020-10-05,31.06539817,31.06539817,9238.849416,9238.849416,0.8809598291,0.0008527864299381037
US,09618,2020-10-06,31.06539817,31.06539817,9276.127894,9276.127894,0.8809598291,0.0008302562181516697
US,09618,2020-10-07,31.06539817,31.06539817,9481.159521,9481.159521,0.8809598291,0.0014500879645412896
