country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,02899,2018,Q4,2018-12-31,2019-03-24,0.10415589697585231,0.05431249908904758,0.024861438410266914,0.019449614240920156,0.007263497950822821,0.8180052240536899,1.6216756121232287,0.5812012380217174,0.12116871341727903,-0.028137056397102175,-0.08442664200536387,0.13136285049318785,-0.42683811112905745,-0.10235706024381741,105994246123.0,4093773630.0,0.03862260245003696,0.10739388675486695,0.12105546473541362,0.16707616328319697
HK,02899,2019,Q1,2019-03-31,2019-04-29,0.12812854424476788,0.06817967372912741,0.030111006381689502,0.021302204745500777,0.0077383162542250744,0.8518206237074124,1.5834287756238556,0.5828930617578455,0.044243774823272325,-0.0036320218049969806,0.27022635982299037,-0.02613976549613395,-0.19429499886696389,0.17949377071882466,112172592128.0,3882893107.0,0.03461534616735286,0.09458648402997398,0.1335746975930705,0.08235562393984064
HK,02899,2019,Q2,2019-06-30,2019-08-30,0.10050719312375961,0.0500657794939387,0.025656774251013117,0.023710028748754698,0.008523313787661621,0.7869621802319151,1.6994637776276138,0.5966774092714788,0.08180222752587507,-0.0186518114604078,0.4158083827879222,0.31383970523528415,-0.32065895553546186,0.11948728288728572,123378751123.0,3420804149.0,0.027726039677526782,0.08284956243207499,0.15481137022460434,-0.2446457166408701
HK,02899,2019,Q3,2019-09-30,2019-10-29,0.11529545044500386,0.061912102035146,0.033471622798009436,0.027911475678833952,0.009844384169698185,0.8044050263790796,1.6765650901363909,0.5939901832650919,0.047956247863704046,-0.004260092633130938,0.3061602337433602,-0.09769050349635844,0.3952392316666391,0.17714576347566835,131448794524.0,3747250398.0,0.028507301353119862,0.0907601483113784,0.20878972254348493,-0.19342911369967408
HK,02899,2019,Q4,2019-12-31,2020-03-22,0.1157434290157413,0.07018022421050576,0.03707825393106117,0.027536862826516996,0.010590443272792424,0.8570779284222677,1.304094767405353,0.5390522373776853,0.13368667146187316,-0.027593693258495564,0.15590056299978472,0.0012117365525829982,0.723905668155685,0.10909420886707388,136097978018.0,4283957365.0,0.03147700963223284,0.09229769340243477,0.2840128874549135,0.04645682741378154
HK,02899,2020,Q1,2020-03-31,2020-04-28,0.10854493179681668,0.061261526936553165,0.02875987648850627,0.020630099603337934,0.007893560517555116,0.7863580042090605,1.6337514173209449,0.5806022080045411,0.064322836186593,-0.009760764260319712,0.2451597651816868,0.049062194214747556,0.18928741873135224,-0.18629126413359054,143217893415.0,4449485818.0,0.031067946273352885,0.08826192998244047,0.27676369688929214,0.14592024436072126
HK,02899,2020,Q2,2020-06-30,2020-08-23,0.11070125655633874,0.059542619222645386,0.029403235886169252,0.027641811524303717,0.009543768418523153,0.7059595237173085,1.7956649342506446,0.603047640817173,0.08831435011334256,-0.01912150192033018,0.2312570935478031,0.29917019654072763,0.4110481077595194,0.3282326772312194,152041844297.0,4851890222.0,0.031911545432994556,0.09708800451506927,0.23231790655284645,0.41834785350641823
HK,02899,2020,Q3,2020-09-30,2020-10-19,0.12366990844657488,0.08050070307786082,0.04548332791603083,0.041873852151182354,0.013413399941835873,0.7170463053408201,1.941001111712694,0.5953777499722414,0.07252648004405392,-0.007975243496930524,0.3735903617433922,0.0066164363249743285,0.8665202228913009,0.5571165580646606,164904161343.0,5850461381.0,0.03547794872702493,0.11389378259315547,0.2545125418620078,0.5612677989500077
HK,02899,2020,Q4,2020-12-31,2021-03-21,0.13285325224305955,0.09278857137940287,0.04714649338556019,0.0355383308636031,0.010962938579700186,0.8347362335921461,1.9051921373571175,0.5908336815283257,0.10625004287236753,-0.013743303824682536,0.19138533951093373,-0.13159773255756912,0.5148944481943694,-0.09984331327809959,171501338490.0,6508553913.0,0.037950455490931956,0.11946217173304756,0.2601314214037598,0.5192854079676397
HK,02899,2021,Q1,2021-03-31,2021-04-16,0.1495959481317434,0.10070064843474598,0.052860402481583454,0.04344192355143304,0.013474900345299058,0.8830681388569521,1.8787150219523587,0.5828591807402679,0.11048283268133548,-0.014688811816484494,0.3135990277258842,0.15667620931961967,1.4143835712492443,0.2968593330046847,182841661447.0,7979527705.0,0.04364173701907107,0.13805185122765665,0.27666771998372375,0.79335950970324
HK,02899,2021,Q2,2021-06-30,2021-08-01,0.14111241077157433,0.11926362317005877,0.06635608757204622,0.06570934050339855,0.02127313774201062,0.8788218117725136,1.6482058296803073,0.5549268912766788,0.10867144857473912,-0.013565906854225221,0.3273870528831955,0.31280677130627366,1.9955958542831334,0.6479768785779563,198222438070.0,10736195836.0,0.0541623639610801,0.17048352629088206,0.3037360799359312,1.2127862224332082
HK,02899,2021,Q3,2021-09-30,2021-10-15,0.153460061250917,0.12394167528217166,0.07872134425096555,0.06779285725777588,0.023114459973495597,0.9644298697789572,1.5873375531200604,0.5478180971226382,0.09794071665564842,-0.005643265093993858,0.24996014748922435,-0.05209981784826001,1.163398053285495,0.12453852065496362,210043365580.0,13238622438.0,0.06302804376345682,0.19286671563262997,0.27372992815572816,1.2628339161410147
HK,02899,2021,Q4,2021-12-31,2022-03-20,0.174139845478106,0.12013663876536064,0.07786726637634882,0.06180359288825347,0.021186398270926835,0.9356260668730445,1.628753950195573,0.5546522500961303,0.1471252802381533,-0.018843962725462304,0.3666890575628887,-0.05050102688445679,1.2572270651943018,-0.06080250322007397,225102488592.0,15672870591.0,0.06962548787902208,0.22163374985056944,0.3125407100255688,1.4080419092320118
HK,02899,2022,Q1,2022-03-31,2022-04-11,0.1731838289098208,0.14280300572472276,0.09454585117676144,0.08189008738180159,0.027698907581836296,1.102156377116098,1.6822017057829777,0.5655516913892488,0.1146792809992399,-0.005898450381662956,0.36353208723564534,0.1540043561641098,1.438806663256766,0.40118343936581247,242371054943.0,19285691549.0,0.0795709353723593,0.2578963400683018,0.32557893548378014,1.4168963705603175
HK,02899,2022,Q2,2022-06-30,2022-08-14,0.1696005788661021,0.14534952759270675,0.09612257488867315,0.08341581835840084,0.025760016444643978,1.1767516337444974,2.071956015065656,0.5910515159272888,0.12037663314500119,-0.006499877268747473,0.08539928001021146,0.04502089661649844,0.5722954350437786,0.062448517253790525,247696655029.0,21653875290.0,0.08742094352249041,0.27762257573776805,0.24958938776410733,1.0169039034656446
HK,02899,2022,Q3,2022-09-30,2022-10-21,0.12760569056276086,0.09314054515479556,0.056278933693664296,0.04990182442775101,0.014461120851488455,1.2834794816556487,1.9822411943807425,0.5829378238632942,0.08883809767308509,-0.008366221145779095,0.21351675963714833,0.059787654818989955,-0.13244076429841,-0.37950352220589345,260318095357.0,21037576765.0,0.08081488432891723,0.26004203146112087,0.23935404785661585,0.5891061825748549
HK,02899,2022,Q4,2022-12-31,2023-03-26,0.16169461772109592,0.09266763247514666,0.05102859009845024,0.03895422199621188,0.01138609423950637,1.1190749915234999,2.0416350034062996,0.5933415169441604,0.10175798604592608,-0.01131933455062743,0.1783617849610848,-0.07800753809638761,-0.22778667711492795,-0.16402155612203895,270328998459.0,20042045977.0,0.0741394600329558,0.2313305138121908,0.2009151926746282,0.2787731424585971
HK,02899,2023,Q1,2023-03-31,2023-04-27,0.1552927011394587,0.11899005120939497,0.07261105195946604,0.058914872571614596,0.017514525924267464,1.0917576591750346,1.9262761384929126,0.5851119576344331,0.10446401204097855,-0.007683258678358504,0.15708078706264517,0.13316324896617915,-0.11136393501150044,0.6124328614703285,280503238148.0,19360074925.0,0.06901907818541894,0.20959777562133808,0.15732977361495504,0.00385692033967322
HK,02899,2023,Q2,2023-06-30,2023-08-27,0.13777194718512364,0.10742478167689241,0.06447009490389759,0.04991710403241759,0.015143202510458479,1.0840937150871948,1.9452533033394588,0.5894007372968008,0.10875173977453266,-0.010401193247377897,0.11378776948554226,0.005920681185120458,-0.2529746182444935,-0.10686045675249944,288205166162.0,17714164424.0,0.06146372967527888,0.18193046439335064,0.1635408081237808,-0.18194022147247713
HK,02899,2023,Q3,2023-09-30,2023-10-27,0.16180079120980853,0.12295722517547092,0.07851145795287487,0.057990041194276955,0.01783745852413026,0.9721387517086254,1.8909876585692118,0.5902470160068971,0.12983732962866704,-0.011661012686597945,0.04099122527584664,-0.009479472169265035,0.452226143043595,0.20625246307091594,291145614999.0,19539842720.0,0.06711364249833236,0.19327320245559912,0.11842249997920118,-0.0711932777111366
HK,02899,2023,Q4,2023-12-31,2024-03-24,0.179426981881163,0.12219994096007947,0.07243897055765844,0.047015031966779086,0.01470591127181368,0.9221465475840382,1.903549732865963,0.5966166337968751,0.16283060264726482,-0.018350499889643188,0.03413518508680058,-0.0840798442016899,0.4680336666291025,-0.15492190657236127,293403242878.0,21119419571.0,0.07198086620938156,0.20040983569589307,0.08535615694407128,0.05375566921842112
HK,02899,2024,Q1,2024-03-31,2024-04-22,0.1660505123373815,0.12880273490171917,0.08372728208966417,0.05585475923089963,0.01791596094845127,0.9450242295315504,1.7782079777704474,0.5829507280635149,0.10928648657659587,-0.0054691576990515646,-0.002246499114945122,0.09329768006625705,0.1505023900657354,0.2636684724008018,293234879035.0,21938428627.0,0.07481520854271045,0.19571894638375192,0.04538857009658659,0.13317891134142923
HK,02899,2024,Q2,2024-06-30,2024-08-25,0.21671196811335683,0.17600465386115363,0.11665196799548119,0.07258619890689293,0.024348093010816,1.0637430668963894,1.652803320221043,0.5665413056193808,0.16227885982667736,-0.00952343818274407,0.0033318313047701054,0.011544673414361606,0.8154251649338862,0.40932171598220424,293486061501.0,25901653685.0,0.0882551408149642,0.21307797983642443,0.018323388887593994,0.4622001391105526
HK,02899,2024,Q3,2024-09-30,2024-10-18,0.20244128417945667,0.1829938569010058,0.11594245131065439,0.07116585682253028,0.024829756269686636,1.0848014296184283,1.5606353897773746,0.553830479150695,0.19582663385693444,-0.017107666432829828,0.07105412190313376,0.057378088745715594,0.5816881206608984,0.05094675793298187,298791961648.0,29311957201.0,0.09810155882149114,0.2249535283709859,0.02626296346254864,0.5001122384162158
HK,02899,2024,Q4,2024-12-31,2025-02-25,0.23024268579094737,0.17102929622090543,0.10503520336596367,0.056164968416665725,0.01986181723139572,0.9915288851597187,1.5658273701170768,0.551876145531038,0.17409481460951526,-0.013058949120244585,0.07088180958059698,-0.08422719840730508,0.5527593474106525,-0.17037822329130026,303639957153.0,32050602437.0,0.10555462705736762,0.2339903148648364,0.03488957441161111,0.517589170916898
HK,02899,2025,Q1,2025-03-31,2025-04-11,0.22885970513541026,0.19314254753551366,0.12881031639596247,0.0711668051711214,0.02515727091059087,1.0260438193680435,1.5483390681348612,0.54889563987823,0.15872939658820742,-0.005843339468853223,0.05552084925361678,0.07761518164408776,0.6238670498021266,0.32153742795196805,307791618677.0,35956536259.0,0.1168210376018497,0.25169350981749006,0.049641910573204884,0.6389750091192801
HK,02899,2025,Q2,2025-06-30,2025-08-26,0.24519871595024118,0.23007100439340328,0.1478327934124082,0.09114404880549025,0.030831875191784628,0.970160184811726,1.7445921533476219,0.5636490169525786,0.18361282140359264,-0.007462250640866032,0.1737532500040162,0.12485115645411282,0.4874950222160688,0.29096716229323416,320934295927.0,40257969250.0,0.12543991016515454,0.2795642817617371,0.09352483141999746,0.554262509243336
HK,02899,2025,Q3,2025-09-30,2025-10-17,0.27229238800529143,0.25132249935498036,0.16848293691907756,0.0935935426989386,0.031583541416350905,1.1994365340972784,1.512237630423723,0.5300964283049919,0.2691396004446101,-0.018868936875294826,0.08137943547818205,-0.02583705673153336,0.5714173812410652,0.11023968316510158,327443020374.0,45556764490.0,0.1391288305304716,0.2926061940266951,0.09588965703084473,0.5542041146418499
HK,02899,2025,Q4,2025-12-31,2026-04-27,0.3521006975435913,0.26800610569977856,0.146646019446328,0.07841925057815301,0.027966892575528368,1.1446022198208523,1.4227650381684003,0.5155858782449227,0.24580776815921973,-0.018911157522894653,0.2953991717025737,0.09701672672030126,0.808585369824784,-0.04516659561294423,349079082852.0,51777327785.0,0.1483254950768625,0.29182296975159966,0.14964804410146804,0.6154868816202652
HK,02899,2026,Q1,2026-03-31,2026-04-21,0.3632575324243736,0.32787753068757536,0.2038566997318857,0.10404929936894532,0.037816957567065775,1.3448283059926207,1.4095636819355957,0.5137124856825818,0.2825646229640254,-0.014600914254848685,0.24793769675474597,0.038132984137524195,0.9750006633739421,0.443137460042315,368648379527.0,61689942197.0,0.1673408744564461,0.3196708058344741,0.19772065630501712,0.7156808918589557
