country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,02899,2016-06-13,215.728,57.6900864,610.3982,132.68721,0.7526013514,0.0021451442093747683
US,02899,2016-06-14,215.728,57.6900864,600.5351,132.110298,0.7526013514,0.0019837895405325225
US,02899,2016-06-15,215.728,57.6900864,611.5293,132.110298,0.7526013514,0.001272122163094267
US,02899,2016-06-16,215.728,57.6900864,672.3319,144.225216,0.7526013514,0.005475665328561892
US,02899,2016-06-17,215.728,57.6900864,661.0131,141.917618,0.7526013514,0.005752493324927686
US,02899,2016-06-20,215.728,57.6900864,652.0375,139.033102,0.7526013514,0.0018051340113476228
US,02899,2016-06-21,215.728,57.6900864,633.6934,137.87933,0.7526013514,0.0012498857820959727
US,02899,2016-06-22,215.728,57.6900864,631.812,135.571726,0.7755744681,0.0007796271693985018
US,02899,2016-06-23,215.728,57.6900864,631.7589,135.571726,0.7755744681,0.0008078103908625676
US,02899,2016-06-24,215.728,57.6900864,675.1994,141.340706,0.7755744681,0.008590079544611733
US,02899,2016-06-27,215.728,57.6900864,667.5181,144.802134,0.7755744681,0.0034009603296744047
US,02899,2016-06-28,215.728,57.6900864,659.8938,143.071391,0.7755744681,0.001675180134243121
US,02899,2016-06-29,215.728,57.6900864,659.2875,144.225216,0.7755744681,0.0014582074649558705
US,02899,2016-06-30,215.728,57.6900864,660.5425,149.417335,0.7755744681,0.002372379755989023
US,02899,2016-07-04,215.728,57.6900864,690.4694,158.070825,0.7755744681,0.005670934741897204
US,02899,2016-07-05,215.728,57.6900864,683.8581,155.763228,0.7755744681,0.00299151867166061
US,02899,2016-07-06,215.728,57.6900864,721.3531,162.109172,0.7755744681,0.004715787890306311
US,02899,2016-07-07,215.728,57.6900864,727.1838,169.031976,0.7755744681,0.005527783922346659
US,02899,2016-07-08,215.728,57.6900864,726.305,167.878146,0.7755744681,0.002232210376029074
US,02899,2016-07-11,215.728,57.6900864,790.2456,174.22409,0.7755744681,0.005703111557146035
US,02899,2016-07-12,215.728,57.6900864,769.2263,171.916434,0.7755744681,0.0028860077041459615
US,02899,2016-07-13,215.728,57.6900864,772.4019,175.377863,0.7755744681,0.004010299821998071
US,02899,2016-07-14,215.728,57.6900864,754.625,171.339574,0.7755744681,0.003168970740933027
US,02899,2016-07-15,215.728,57.6900864,757.0463,172.493347,0.7755744681,0.0017052352962990433
US,02899,2016-07-18,215.728,57.6900864,752.3031,170.185749,0.7755744681,0.0024071949399243494
