country,code,time,open,high,low,close,volume,amount
US,WMT,2023-01-23,140.46,143.01,140.19,142.65,4383300.0,620576655.75
US,WMT,2023-01-24,146.55,146.55,141.0,143.01,4556454.33,657393839.5966
US,WMT,2023-01-25,142.23,142.83,140.4,142.35,4163916.0,591078285.99
US,WMT,2023-01-26,143.04,143.76,141.75,142.2,5273037.0,752396466.9375
US,WMT,2023-01-27,142.59,144.48,141.75,143.31,6137600.0,877876272.0
US,WMT,2023-01-30,142.11,142.44,141.27,142.14,5299200.0,752433408.0
US,WMT,2023-01-31,142.32,143.88,141.66,143.88,4701200.0,671966022.0
US,WMT,2023-02-01,143.67,145.62,142.71,144.66,4283100.0,617473111.5
US,WMT,2023-02-02,144.42,144.87,142.95,143.61,5935600.0,854503815.0
US,WMT,2023-02-03,143.37,143.97,140.85,141.72,5718506.67,814758534.0749
US,WMT,2023-02-06,141.81,142.11,140.04,140.67,5818000.0,821254335.0
US,WMT,2023-02-07,139.77,141.3,138.69,140.97,5447121.33,763591085.8427
US,WMT,2023-02-08,140.34,141.09,139.98,140.22,3897100.0,547182068.25
US,WMT,2023-02-09,140.88,141.93,140.58,141.51,4354983.33,615032520.7793
US,WMT,2023-02-10,143.1,143.94,142.17,143.73,5000952.0,716311359.72
US,WMT,2023-02-13,144.72,146.13,144.51,145.92,5338640.33,775811212.7556
US,WMT,2023-02-14,145.74,147.12,144.57,145.5,4610634.33,671919267.4967
US,WMT,2023-02-15,144.96,146.61,144.57,146.58,4892688.67,712766885.4456
US,WMT,2023-02-16,145.47,145.98,144.18,144.27,5437400.0,788287065.0
US,WMT,2023-02-17,145.11,146.7,144.57,146.43,8256948.0,1203057965.97
US,WMT,2023-02-21,142.89,148.35,142.14,147.33,18131300.0,2632256805.75
US,WMT,2023-02-22,146.76,147.57,142.77,144.24,9948000.0,1445792580.0
US,WMT,2023-02-23,144.36,144.36,140.7,142.08,7340426.33,1048763411.8988
US,WMT,2023-02-24,140.85,142.74,139.53,142.47,6874537.67,972042440.1938
US,WMT,2023-02-27,142.71,143.1,140.67,141.45,5549104.33,787875705.5342
US,WMT,2023-02-28,141.0,142.65,140.94,142.14,6018042.0,852651235.665
US,WMT,2023-03-01,141.06,141.27,139.38,140.16,4726736.67,663952883.1932
US,WMT,2023-03-02,139.83,140.73,139.5,140.49,4929519.67,690810562.7546
US,WMT,2023-03-03,141.03,141.18,139.77,140.67,5629600.0,791873610.0
US,WMT,2023-03-06,140.49,140.97,140.01,140.64,5573617.33,783246509.3416
US,WMT,2023-03-07,141.18,141.69,138.78,139.26,5795843.67,812736668.2349
US,WMT,2023-03-08,138.57,138.93,137.28,138.09,6363600.0,879560883.0
US,WMT,2023-03-09,138.84,138.99,136.92,137.16,5138600.0,709011181.5
US,WMT,2023-03-10,137.01,138.27,136.08,136.98,6688400.0,916879314.0
US,WMT,2023-03-13,136.68,138.51,136.59,137.37,9380700.0,1287852851.25
US,WMT,2023-03-14,137.7,138.27,137.01,138.09,8514228.33,1172983951.4533
US,WMT,2023-03-15,136.89,139.8,136.71,139.65,11044550.0,1527047094.375
US,WMT,2023-03-16,139.44,139.65,137.88,138.27,9637782.33,1337820565.2273
US,WMT,2023-03-17,138.18,139.5,137.58,139.41,14360516.0,1991336852.43
US,WMT,2023-03-20,140.1,141.93,139.8,140.91,11309540.0,1591082634.9
US,WMT,2023-03-21,141.39,141.39,139.53,140.43,6337800.0,891633393.0
US,WMT,2023-03-22,140.64,141.21,139.47,139.53,6183013.0,866935710.2625
US,WMT,2023-03-23,140.19,141.6,139.5,140.64,7348100.0,1032279458.25
US,WMT,2023-03-24,141.0,142.47,140.61,141.81,7584279.33,1072966957.5134
US,WMT,2023-03-27,142.8,144.96,142.77,144.18,8925200.0,1282350423.0
US,WMT,2023-03-28,143.64,144.42,143.04,143.61,7094300.0,1019291288.25
US,WMT,2023-03-29,144.36,144.96,143.46,144.24,8072474.0,1164494736.87
US,WMT,2023-03-30,145.5,146.61,145.02,145.68,7293006.0,1062609206.715
US,WMT,2023-03-31,146.58,148.44,146.46,147.45,6956002.67,1024149663.1108
US,WMT,2023-04-03,147.72,148.95,147.51,148.68,6588900.0,976573813.5
US,WMT,2023-04-04,148.53,148.8,147.03,147.24,6037900.0,893005410.0
US,WMT,2023-04-05,147.18,149.88,147.15,149.67,8846905.67,1313500084.8249
US,WMT,2023-04-06,148.8,151.05,148.53,150.81,5963900.0,893377310.25
US,WMT,2023-04-10,150.36,151.11,149.76,150.51,4839703.67,728060821.5964
US,WMT,2023-04-11,150.99,150.99,149.61,150.06,6123500.0,921050943.75
US,WMT,2023-04-12,149.79,150.96,149.16,149.34,3736600.0,559789387.5
US,WMT,2023-04-13,149.64,150.0,148.2,149.49,4424234.33,660681973.0847
US,WMT,2023-04-14,149.04,149.88,148.14,148.47,3488510.33,519378139.2062
US,WMT,2023-04-17,148.65,149.67,148.5,149.52,5388943.33,803410616.3531
US,WMT,2023-04-18,149.79,150.33,149.43,149.85,4494321.33,673474051.3005
US,WMT,2023-04-19,150.84,151.41,149.76,150.0,4144519.0,623760470.7975
US,WMT,2023-04-20,150.21,151.38,149.61,150.96,4547329.33,684554957.3382
US,WMT,2023-04-21,151.95,152.31,151.17,151.74,8445252.33,1281925964.3015
US,WMT,2023-04-24,151.71,152.94,151.71,152.76,4526506.33,689296383.9324
US,WMT,2023-04-25,153.3,153.75,151.32,151.56,5748900.0,876606644.25
US,WMT,2023-04-26,150.99,151.41,150.21,150.9,4303414.0,649288345.785
US,WMT,2023-04-27,150.78,151.95,150.78,151.38,4287000.0,648290857.5
US,WMT,2023-04-28,151.29,152.16,150.18,150.96,4696200.0,709818889.5
US,WMT,2023-05-01,151.05,152.55,150.93,151.59,3803386.67,576327182.1051
US,WMT,2023-05-02,151.47,151.5,149.46,151.17,3776721.67,569907300.003
US,WMT,2023-05-03,151.56,152.1,150.27,150.63,4111500.0,621412110.0
US,WMT,2023-05-04,150.54,150.99,149.49,150.48,4670450.67,702319019.5013
US,WMT,2023-05-05,150.3,152.01,149.82,151.77,4852000.0,732530700.0
US,WMT,2023-05-08,151.26,152.94,151.05,152.73,4975570.67,756261863.9866
US,WMT,2023-05-09,152.73,153.18,152.34,152.97,5069919.0,774708972.795
US,WMT,2023-05-10,153.69,154.35,151.23,152.55,5275900.0,806975284.5
US,WMT,2023-05-11,152.55,153.27,152.01,153.12,3975623.67,607226820.2966
US,WMT,2023-05-12,153.6,154.08,152.7,153.06,5373100.0,824018616.0
US,WMT,2023-05-15,153.51,153.84,151.38,151.89,5371348.33,819963179.3161
US,WMT,2023-05-16,150.84,151.53,149.58,149.79,5180008.0,779254503.48
US,WMT,2023-05-17,151.14,151.14,148.71,149.52,8995320.67,1350445003.8854
US,WMT,2023-05-18,151.8,154.29,149.94,151.47,15589538.0,2367661083.75
US,WMT,2023-05-19,151.41,151.47,149.1,149.91,9198046.0,1384052976.735
US,WMT,2023-05-22,149.7,150.09,148.29,148.59,5372603.33,801417807.2278
US,WMT,2023-05-23,148.02,148.86,147.09,148.32,5434100.0,804640772.25
US,WMT,2023-05-24,148.5,148.53,146.31,147.63,6838400.0,1010322312.0
US,WMT,2023-05-25,146.88,147.45,145.08,146.16,7099921.0,1039375184.9925
US,WMT,2023-05-26,145.71,146.82,145.47,146.43,5240300.0,765647132.25
US,WMT,2023-05-30,146.31,147.3,145.59,146.07,5247537.0,767806494.9975
US,WMT,2023-05-31,145.41,147.3,145.02,146.88,10043610.0,1467898710.525
US,WMT,2023-06-01,146.22,147.9,145.95,147.42,6746400.0,990860634.0
US,WMT,2023-06-02,147.21,149.01,147.09,148.83,6392754.33,946351387.2416
US,WMT,2023-06-05,149.37,151.26,149.19,149.79,5685320.67,852243781.7347
US,WMT,2023-06-06,149.7,150.18,148.5,149.79,5005231.0,748494756.8175
US,WMT,2023-06-07,149.25,150.36,149.04,150.0,8085554.0,1210104225.525
US,WMT,2023-06-08,150.39,152.43,149.79,152.16,6291778.0,951269645.265
US,WMT,2023-06-09,152.16,153.72,151.59,153.09,5201872.0,794013742.08
US,WMT,2023-06-12,153.42,154.29,153.15,154.11,4905226.67,754141811.3125
US,WMT,2023-06-13,154.53,155.52,154.08,155.31,5246300.0,812442018.0
US,WMT,2023-06-14,155.91,157.32,155.61,156.87,7034400.0,1100373606.0
US,WMT,2023-06-15,156.99,158.22,156.99,157.74,6053500.0,953335447.5
US,WMT,2023-06-16,158.07,158.16,155.28,155.52,11558600.0,1811897239.5
US,WMT,2023-06-20,154.71,155.46,153.87,154.17,6669262.67,1030751218.8052
US,WMT,2023-06-21,154.2,155.34,153.36,154.47,6417148.33,990438716.123
US,WMT,2023-06-22,154.98,156.09,154.47,155.76,4435905.33,689006995.3822
US,WMT,2023-06-23,155.88,156.3,155.01,155.46,6325005.0,984566090.8125
US,WMT,2023-06-26,155.64,155.79,154.32,155.04,4702143.67,729760942.2248
US,WMT,2023-06-27,154.14,155.85,154.05,154.5,4031200.0,623364612.0
US,WMT,2023-06-28,154.74,155.67,154.62,155.34,6296637.0,976561173.9225
US,WMT,2023-06-29,154.5,154.74,153.15,154.29,7176800.0,1106447256.0
US,WMT,2023-06-30,154.98,157.53,154.77,157.17,6357700.0,992516441.25
US,WMT,2023-07-03,156.81,158.43,156.33,158.19,2882500.0,453820800.0
US,WMT,2023-07-05,158.16,159.12,157.35,158.1,5861937.67,927255955.4848
US,WMT,2023-07-06,157.92,158.19,156.87,157.11,4809232.67,757562353.2601
US,WMT,2023-07-07,155.82,156.3,153.45,153.48,6591600.0,1020132495.0
US,WMT,2023-07-10,154.56,155.49,154.32,154.89,4322600.0,669203319.0
US,WMT,2023-07-11,154.77,155.52,153.87,154.65,3821064.67,591128257.1107
US,WMT,2023-07-12,155.31,155.88,154.83,155.04,5503326.33,854473962.6274
US,WMT,2023-07-13,155.43,155.61,153.69,154.14,3953219.67,611632264.2932
US,WMT,2023-07-14,154.11,154.68,153.57,154.65,3475825.33,536154746.7158
US,WMT,2023-07-17,154.41,154.98,153.81,154.86,3378617.33,522047056.745
US,WMT,2023-07-18,154.68,155.67,153.87,154.56,4480071.33,693044634.3943
US,WMT,2023-07-19,154.8,155.19,153.75,154.62,4124300.0,637575537.0
US,WMT,2023-07-20,154.92,157.56,154.89,157.47,4995940.67,780415892.0607
US,WMT,2023-07-21,157.89,158.79,157.44,158.37,5653500.0,893945553.75
US,WMT,2023-07-24,158.46,159.48,157.56,159.3,4176627.0,662830704.9
