country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,WMT,2016-10-31,30.65,30.65,2146.113,2146.113,0.2815869985,0.002084519846655791
US,WMT,2016-11-01,30.65,30.65,2124.045,2124.045,0.2815869985,0.002883723220228385
US,WMT,2016-11-02,30.65,30.65,2128.6425,2128.6425,0.2815869985,0.0024943882544861337
US,WMT,2016-11-03,30.65,30.65,2134.1595,2134.1595,0.2815869985,0.0022198847210440457
US,WMT,2016-11-04,30.65,30.65,2119.4475,2119.4475,0.2815869985,0.002369367699836868
US,WMT,2016-11-07,30.65,30.65,2138.757,2138.757,0.2815869985,0.003182855030995106
US,WMT,2016-11-08,30.65,30.65,2138.757,2138.757,0.2815869985,0.0024865586721044045
US,WMT,2016-11-09,30.65,30.65,2179.215,2179.215,0.2815869985,0.005474551386623165
US,WMT,2016-11-10,30.65,30.65,2188.41,2188.41,0.2815869985,0.004672533115823817
US,WMT,2016-11-11,30.65,30.65,2182.893,2182.893,0.2815869985,0.002683164763458401
US,WMT,2016-11-14,30.65,30.65,2160.825,2160.825,0.2815869985,0.004214518760195758
US,WMT,2016-11-15,30.65,30.65,2189.3295,2189.3295,0.2815869985,0.003172952691680261
US,WMT,2016-11-16,30.65,30.65,2188.41,2188.41,0.2815869985,0.003651699510603589
US,WMT,2016-11-17,30.65,30.65,2120.367,2120.367,0.2815869985,0.0076477461663947794
US,WMT,2016-11-18,30.65,30.65,2101.0575,2101.0575,0.2815869985,0.0036330505709624796
US,WMT,2016-11-21,30.65,30.65,2125.884,2125.884,0.2815869985,0.00272626427406199
US,WMT,2016-11-22,30.65,30.65,2148.8715,2148.8715,0.2815869985,0.0035837060358890702
US,WMT,2016-11-23,30.65,30.65,2170.9395,2170.9395,0.2815869985,0.002428371070146819
US,WMT,2016-11-25,30.65,30.65,2182.893,2182.893,0.2815869985,0.0013815334420880913
US,WMT,2016-11-28,30.65,30.65,2181.9735,2181.9735,0.2815869985,0.002316215334420881
US,WMT,2016-11-29,30.65,30.65,2187.4905,2187.4905,0.2815869985,0.0023850244698205548
US,WMT,2016-11-30,30.65,30.65,2158.986,2158.986,0.2815869985,0.003042784991843393
US,WMT,2016-12-01,30.65,30.65,2166.342,2166.342,0.2815869985,0.0022348481794453507
US,WMT,2016-12-02,30.65,30.65,2172.7785,2172.7785,0.2815869985,0.0021775571517128876
US,WMT,2016-12-05,30.65,30.65,2143.3545,2143.3545,0.2815869985,0.0034348776508972266
US,WMT,2016-12-06,30.65,30.65,2156.2275,2156.2275,0.2815869985,0.0025376889624796083
US,WMT,2016-12-07,30.65,30.65,2163.5835,2163.5835,0.2836026534,0.002272840349102773
US,WMT,2016-12-08,30.65,30.65,2156.2275,2156.2275,0.2836026534,0.0022330256672104406
US,WMT,2016-12-09,30.65,30.65,2147.952,2147.952,0.2836026534,0.00350952691680261
US,WMT,2016-12-12,30.65,30.65,2196.6855,2196.6855,0.2836026534,0.0029638172920065254
US,WMT,2016-12-13,30.65,30.65,2200.3635,2200.3635,0.2836026534,0.0028996798270799345
US,WMT,2016-12-14,30.65,30.65,2186.571,2186.571,0.2836026534,0.002828515497553018
US,WMT,2016-12-15,30.65,30.65,2178.2955,2178.2955,0.2836026534,0.002328320391517129
US,WMT,2016-12-16,30.65,30.65,2175.537,2175.537,0.2836026534,0.005822136378466558
US,WMT,2016-12-19,30.65,30.65,2193.927,2193.927,0.2836026534,0.0019214791745513866
US,WMT,2016-12-20,30.65,30.65,2201.283,2201.283,0.2836026534,0.0019928548123980426
US,WMT,2016-12-21,30.65,30.65,2183.8125,2183.8125,0.2836026534,0.001664274061990212
US,WMT,2016-12-22,30.65,30.65,2133.24,2133.24,0.2836026534,0.003950016313213703
US,WMT,2016-12-23,30.65,30.65,2131.401,2131.401,0.2836026534,0.0015673578042414355
US,WMT,2016-12-27,30.65,30.65,2135.9985,2135.9985,0.2836026534,0.00144721044045677
US,WMT,2016-12-28,30.65,30.65,2124.045,2124.045,0.2836026534,0.0015907667210440456
US,WMT,2016-12-29,30.65,30.65,2123.1255,2123.1255,0.2836026534,0.0014024306688417618
US,WMT,2016-12-30,30.65,30.65,2118.528,2118.528,0.2836026534,0.0022477977161500817
US,WMT,2017-01-03,30.65,30.65,2104.7355,2104.7355,0.2836026534,0.003417030995106036
US,WMT,2017-01-04,30.65,30.65,2116.689,2116.689,0.2836026534,0.0025833605220228384
US,WMT,2017-01-05,30.65,30.65,2121.2865,2121.2865,0.2836026534,0.002316215334420881
US,WMT,2017-01-06,30.65,30.65,2091.8625,2091.8625,0.2836026534,0.0030966147895595433
US,WMT,2017-01-09,30.65,30.65,2105.655,2105.655,0.2836026534,0.0028336837422512236
US,WMT,2017-01-10,30.65,30.65,2090.943,2090.943,0.2836026534,0.0033463301794453507
US,WMT,2017-01-11,30.65,30.65,2100.138,2100.138,0.2836026534,0.0021851876019575857
US,WMT,2017-01-12,30.65,30.65,2083.587,2083.587,0.2836026534,0.0021353670473083196
US,WMT,2017-01-13,30.65,30.65,2057.841,2057.841,0.2836026534,0.0032667305057096246
US,WMT,2017-01-17,30.65,30.65,2097.3795,2097.3795,0.2836026534,0.004296092006525285
US,WMT,2017-01-18,30.65,30.65,2087.265,2087.265,0.2836026534,0.0023887438825448614
US,WMT,2017-01-19,30.65,30.65,2072.553,2072.553,0.2836026534,0.0022254812398042416
US,WMT,2017-01-20,30.65,30.65,2058.7605,2058.7605,0.2836026534,0.003933017944535073
US,WMT,2017-01-23,30.65,30.65,2043.129,2043.129,0.2836026534,0.002594269060358891
US,WMT,2017-01-24,30.65,30.65,2066.1165,2066.1165,0.2836026534,0.003494494616639478
US,WMT,2017-01-25,30.65,30.65,2050.485,2050.485,0.2836026534,0.0028459706362153345
US,WMT,2017-01-26,30.65,30.65,2044.968,2044.968,0.2836026534,0.0021220554649265906
US,WMT,2017-01-27,30.65,30.65,2012.7855,2012.7855,0.2836026534,0.004382917455138662
US,WMT,2017-01-30,30.65,30.65,2035.773,2035.773,0.2836026534,0.002819419030995106
US,WMT,2017-01-31,30.35,30.35,2025.8625,2025.8625,0.2836026534,0.0030711367380560134
US,WMT,2017-02-01,30.35,30.35,2010.384,2010.384,0.2836026534,0.002981878088962109
US,WMT,2017-02-02,30.35,30.35,2024.0415,2024.0415,0.2836026534,0.0029649909950576606
US,WMT,2017-02-03,30.35,30.35,2018.5785,2018.5785,0.2836026534,0.0025124669950576605
US,WMT,2017-02-06,30.35,30.35,2014.9365,2014.9365,0.2836026534,0.0029974454695222406
US,WMT,2017-02-07,30.35,30.35,2030.415,2030.415,0.2836026534,0.001912925097199341
US,WMT,2017-02-08,30.35,30.35,2057.73,2057.73,0.2836026534,0.002524151565074135
US,WMT,2017-02-09,30.35,30.35,2096.8815,2096.8815,0.2836026534,0.0036509060955518947
US,WMT,2017-02-10,30.35,30.35,2064.1035,2064.1035,0.2836026534,0.004100706754530478
US,WMT,2017-02-13,30.35,30.35,2056.8195,2056.8195,0.2836026534,0.002759247225700165
US,WMT,2017-02-14,30.35,30.35,2084.1345,2084.1345,0.2836026534,0.002788249202635914
US,WMT,2017-02-15,30.35,30.35,2085.045,2085.045,0.2836026534,0.002821516747940692
US,WMT,2017-02-16,30.35,30.35,2090.508,2090.508,0.2836026534,0.0027722570016474463
US,WMT,2017-02-17,30.35,30.35,2105.076,2105.076,0.2836026534,0.004229805271828665
US,WMT,2017-02-21,30.35,30.35,2168.811,2168.811,0.2836026534,0.007384815485996705
US,WMT,2017-02-22,30.35,30.35,2176.095,2176.095,0.2836026534,0.005022306425041186
US,WMT,2017-02-23,30.35,30.35,2164.2585,2164.2585,0.2836026534,0.004217368039538715
US,WMT,2017-02-24,30.35,30.35,2197.0365,2197.0365,0.2836026534,0.00457657331136738
US,WMT,2017-02-27,30.35,30.35,2177.0055,2177.0055,0.2836026534,0.003049324546952224
US,WMT,2017-02-28,30.35,30.35,2152.422,2152.422,0.2836026534,0.005256210873146623
US,WMT,2017-03-01,30.35,30.35,2137.854,2137.854,0.2836026534,0.004455594728171334
US,WMT,2017-03-02,30.35,30.35,2147.8695,2147.8695,0.2836026534,0.0029378253706754533
US,WMT,2017-03-03,30.35,30.35,2125.107,2125.107,0.2836026534,0.0030654365733113675
US,WMT,2017-03-06,30.35,30.35,2120.5545,2120.5545,0.2836026534,0.0030255683690280067
US,WMT,2017-03-07,30.35,30.35,2120.5545,2120.5545,0.2836026534,0.002399637561779242
US,WMT,2017-03-08,30.35,30.35,2118.7335,2118.7335,0.2856879671,0.0026292746853377267
US,WMT,2017-03-09,30.35,30.35,2120.5545,2120.5545,0.2856879671,0.0024924217462932454
US,WMT,2017-03-10,30.35,30.35,2127.8385,2127.8385,0.2856879671,0.002338990444810544
US,WMT,2017-03-13,30.35,30.35,2123.286,2123.286,0.2856879671,0.0022413567281713343
US,WMT,2017-03-14,30.35,30.35,2146.0485,2146.0485,0.2856879671,0.003281186161449753
US,WMT,2017-03-15,30.35,30.35,2142.4065,2142.4065,0.2856879671,0.0029040535980230644
US,WMT,2017-03-16,30.35,30.35,2137.854,2137.854,0.2856879671,0.002326523887973641
US,WMT,2017-03-17,30.35,30.35,2121.465,2121.465,0.2856879671,0.004638682042833608
US,WMT,2017-03-20,30.35,30.35,2124.1965,2124.1965,0.2856879671,0.002460043930807249
US,WMT,2017-03-21,30.35,30.35,2121.465,2121.465,0.2856879671,0.0028819837462932454
US,WMT,2017-03-22,30.35,30.35,2132.391,2132.391,0.2856879671,0.002127051179571664
US,WMT,2017-03-23,30.35,30.35,2120.5545,2120.5545,0.2856879671,0.0022730807248764417
US,WMT,2017-03-24,30.35,30.35,2112.36,2112.36,0.2856879671,0.0019304777594728172
US,WMT,2017-03-27,30.35,30.35,2114.181,2114.181,0.2856879671,0.0019085996705107083
US,WMT,2017-03-28,30.35,30.35,2134.212,2134.212,0.2856879671,0.002389522240527183
US,WMT,2017-03-29,30.35,30.35,2146.959,2146.959,0.2856879671,0.0023034596375617793
US,WMT,2017-03-30,30.35,30.35,2172.453,2172.453,0.2856879671,0.0026825512355848433
US,WMT,2017-03-31,30.35,30.35,2187.9315,2187.9315,0.2856879671,0.0032750576606260296
US,WMT,2017-04-03,30.35,30.35,2179.737,2179.737,0.2856879671,0.0027318945634266885
US,WMT,2017-04-04,30.35,30.35,2185.2,2185.2,0.2856879671,0.0018343730906095553
US,WMT,2017-04-05,30.35,30.35,2174.274,2174.274,0.2856879671,0.0020937397034596376
US,WMT,2017-04-06,30.35,30.35,2167.9005,2167.9005,0.2856879671,0.001957531686985173
US,WMT,2017-04-07,30.35,30.35,2212.515,2212.515,0.2856879671,0.003547949258649094
US,WMT,2017-04-10,30.35,30.35,2217.0675,2217.0675,0.2856879671,0.0024698370115321254
US,WMT,2017-04-11,30.35,30.35,2228.904,2228.904,0.2856879671,0.0019144975288303131
US,WMT,2017-04-12,30.35,30.35,2228.904,2228.904,0.2856879671,0.0021836254794069193
US,WMT,2017-04-13,30.35,30.35,2219.799,2219.799,0.2856879671,0.0017582976375617792
US,WMT,2017-04-17,30.35,30.35,2230.725,2230.725,0.2856879671,0.0018007951663920924
US,WMT,2017-04-18,30.35,30.35,2242.5615,2242.5615,0.2856879671,0.00218385249752883
US,WMT,2017-04-19,30.35,30.35,2248.0245,2248.0245,0.2856879671,0.0019573689192751236
US,WMT,2017-04-20,30.35,30.35,2269.8765,2269.8765,0.2856879671,0.0025309060955518944
US,WMT,2017-04-21,30.35,30.35,2274.429,2274.429,0.2856879671,0.0018964415156507413
US,WMT,2017-04-24,30.35,30.35,2269.8765,2269.8765,0.2856879671,0.00257414552553542
US,WMT,2017-04-25,30.35,30.35,2278.071,2278.071,0.2856879671,0.0018848105436573312
US,WMT,2017-04-26,30.35,30.35,2288.997,2288.997,0.2856879671,0.0022894563426688634
US,WMT,2017-04-27,30.35,30.35,2289.9075,2289.9075,0.2856879671,0.001994143327841845
US,WMT,2017-04-28,30.35,30.35,2281.713,2281.713,0.2856879671,0.0024152971993410214
US,WMT,2017-05-01,30.08,30.08,2263.2192,2263.2192,0.2856879671,0.002049839760638298
US,WMT,2017-05-02,30.08,30.08,2271.3408,2271.3408,0.2856879671,0.0024329787234042555
US,WMT,2017-05-03,30.08,30.08,2278.56,2278.56,0.2856879671,0.0018363129421542553
US,WMT,2017-05-04,30.08,30.08,2296.608,2296.608,0.2856879671,0.0018287258410904256
US,WMT,2017-05-05,30.08,30.08,2301.12,2301.12,0.2856879671,0.001860970744680851
US,WMT,2017-05-08,30.08,30.08,2289.3888,2289.3888,0.2856879671,0.002164960106382979
US,WMT,2017-05-09,30.08,30.08,2307.4368,2307.4368,0.2856879671,0.0027444481382978723
US,WMT,2017-05-10,30.08,30.08,2307.4368,2307.4368,0.2876000519,0.0024973165990691487
US,WMT,2017-05-11,30.08,30.08,2290.2912,2290.2912,0.2876000519,0.002775735149601064
US,WMT,2017-05-12,30.08,30.08,2277.6576,2277.6576,0.2876000519,0.0019590810073138298
US,WMT,2017-05-15,30.08,30.08,2294.8032,2294.8032,0.2876000519,0.002940126329787234
US,WMT,2017-05-16,30.08,30.08,2259.6096,2259.6096,0.2876000519,0.0027831816256648936
US,WMT,2017-05-17,30.08,30.08,2259.6096,2259.6096,0.2876000519,0.003647273936170213
US,WMT,2017-05-18,30.08,30.08,2332.704,2332.704,0.2876000519,0.006371948138297872
US,WMT,2017-05-19,30.08,30.08,2369.7024,2369.7024,0.2876000519,0.006177438497340425
US,WMT,2017-05-22,30.08,30.08,2362.4832,2362.4832,0.2876000519,0.0029579787234042553
US,WMT,2017-05-23,30.08,30.08,2360.6784,2360.6784,0.2876000519,0.00252159086768617
US,WMT,2017-05-24,30.08,30.08,2350.752,2350.752,0.2876000519,0.002494675309175532
US,WMT,2017-05-25,30.08,30.08,2355.264,2355.264,0.2876000519,0.002039561170212766
US,WMT,2017-05-26,30.08,30.08,2349.8496,2349.8496,0.2876000519,0.002036502659574468
US,WMT,2017-05-30,30.08,30.08,2350.752,2350.752,0.2876000519,0.0017986702127659575
US,WMT,2017-05-31,30.08,30.08,2364.288,2364.288,0.2876000519,0.0027266442819148936
US,WMT,2017-06-01,30.08,30.08,2400.384,2400.384,0.2876000519,0.0027104744015957445
US,WMT,2017-06-02,30.08,30.08,2394.9696,2394.9696,0.2876000519,0.002658410904255319
US,WMT,2017-06-05,30.08,30.08,2413.92,2413.92,0.2876000519,0.003372917885638298
US,WMT,2017-06-06,30.08,30.08,2374.2144,2374.2144,0.2876000519,0.0038317486702127658
US,WMT,2017-06-07,30.08,30.08,2380.5312,2380.5312,0.2876000519,0.0028296939261968084
US,WMT,2017-06-08,30.08,30.08,2374.2144,2374.2144,0.2876000519,0.003634657579787234
US,WMT,2017-06-09,30.08,30.08,2388.6528,2388.6528,0.2876000519,0.0031267065591755318
US,WMT,2017-06-12,30.08,30.08,2383.2384,2383.2384,0.2876000519,0.0034609714095744683
US,WMT,2017-06-13,30.08,30.08,2392.2624,2392.2624,0.2876000519,0.0018377777027925532
US,WMT,2017-06-14,30.08,30.08,2403.0912,2403.0912,0.2876000519,0.0016644019281914894
US,WMT,2017-06-15,30.08,30.08,2373.312,2373.312,0.2876000519,0.0037557180851063828
US,WMT,2017-06-16,30.08,30.08,2263.2192,2263.2192,0.2876000519,0.01869450897606383
US,WMT,2017-06-19,30.08,30.08,2271.3408,2271.3408,0.2876000519,0.0053507646276595745
US,WMT,2017-06-20,30.08,30.08,2272.2432,2272.2432,0.2876000519,0.003330870345744681
US,WMT,2017-06-21,30.08,30.08,2292.9984,2292.9984,0.2876000519,0.0029958218085106383
US,WMT,2017-06-22,30.08,30.08,2271.3408,2271.3408,0.2876000519,0.0026965757978723403
US,WMT,2017-06-23,30.08,30.08,2251.488,2251.488,0.2876000519,0.004348518284574468
US,WMT,2017-06-26,30.08,30.08,2271.3408,2271.3408,0.2876000519,0.0028548869680851065
US,WMT,2017-06-27,30.08,30.08,2286.6816,2286.6816,0.2876000519,0.0021457446808510637
US,WMT,2017-06-28,30.08,30.08,2301.12,2301.12,0.2876000519,0.0023234375
US,WMT,2017-06-29,30.08,30.08,2283.9744,2283.9744,0.2876000519,0.0023482496675531913
US,WMT,2017-06-30,30.08,30.08,2276.7552,2276.7552,0.2876000519,0.0023149268617021278
US,WMT,2017-07-03,30.08,30.08,2266.8288,2266.8288,0.2876000519,0.0016119015957446808
US,WMT,2017-07-05,30.08,30.08,2265.9264,2265.9264,0.2876000519,0.002007203125
US,WMT,2017-07-06,30.08,30.08,2270.4384,2270.4384,0.2876000519,0.002048487699468085
US,WMT,2017-07-07,30.08,30.08,2265.9264,2265.9264,0.2876000519,0.0017643284574468084
US,WMT,2017-07-10,30.08,30.08,2202.7584,2202.7584,0.2876000519,0.005008876329787234
US,WMT,2017-07-11,30.08,30.08,2209.9776,2209.9776,0.2876000519,0.0025042015724734044
US,WMT,2017-07-12,30.08,30.08,2224.416,2224.416,0.2876000519,0.0018950132978723404
US,WMT,2017-07-13,30.08,30.08,2257.8048,2257.8048,0.2876000519,0.0027129321808510637
US,WMT,2017-07-14,30.08,30.08,2296.608,2296.608,0.2876000519,0.0030425199468085105
US,WMT,2017-07-17,30.08,30.08,2297.5104,2297.5104,0.2876000519,0.0029373670212765957
US,WMT,2017-07-18,30.08,30.08,2292.096,2292.096,0.2876000519,0.0014344747340425531
US,WMT,2017-07-19,30.08,30.08,2282.1696,2282.1696,0.2876000519,0.0017664893617021277
US,WMT,2017-07-20,30.08,30.08,2286.6816,2286.6816,0.2876000519,0.0016507313829787235
US,WMT,2017-07-21,30.08,30.08,2290.2912,2290.2912,0.2876000519,0.0023781027260638297
US,WMT,2017-07-24,30.08,30.08,2312.8512,2312.8512,0.2876000519,0.0024561310937500002
US,WMT,2017-07-25,30.08,30.08,2361.5808,2361.5808,0.2876000519,0.003824468085106383
US,WMT,2017-07-26,30.08,30.08,2373.312,2373.312,0.2876000519,0.002232746010638298
US,WMT,2017-07-27,30.08,30.08,2399.4816,2399.4816,0.2876000519,0.002677027925531915
