country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,688498,2018,Q4,2018-12-31,2022-01-10,0.48609558921399215,0.2487403653968272,0.22058669246312745,0.0974997634102057,0.0805158891497882,2.4211895372171663,0.2109381693447047,0.17419400485067968,0.37872100056677344,-0.38824910465814033,-0.05772027441854819,,,,,,,,,,,,,0.6224921614163091
CN,688498,2019,Q4,2019-12-31,2022-12-02,0.4499069268779337,0.13236328043389245,0.1624231511154823,0.0715797321138917,0.0592529977071934,9.064223439980777,0.20803562492504588,0.17220984268402986,0.14089766260005912,-0.2467508882208868,0.007852635002406447,0.15482123397863568,,-0.14967806215584267,,-0.17093612389305313,,,,,,,,0.5160857641899965
CN,688498,2020,Q4,2020-12-31,2022-12-02,0.6815126151783754,0.41016256483077296,0.33784644475274267,0.15306641019417835,0.14136001152996838,10.908632036739176,0.08281266064928297,0.07647921349536708,0.4489448520113875,0.21745381442772233,-0.046485237228223536,1.8701058894186744,,4.969931405373277,,2.3949943887824783,,,,,,,,1.7521082735555555
CN,688498,2021,Q2,2021-06-30,2022-01-10,0.5819730408267328,0.24118365642617468,0.37115224039280215,,0.05376791451278032,8.555661890636344,,0.09354386629007042,0.07118892231993239,-0.2359832959705712,0.043454949985059485,,,,,,,,,,,,,0.7217951715555555
CN,688498,2021,Q4,2021-12-31,2022-12-02,0.695449860661208,0.5159367152324335,0.44938070447261314,0.05724887664106361,0.04774161767377622,3.504775432547691,0.19913985806370335,0.16606891741990967,0.14362125414090823,-0.2604459201198574,0.032483483675632197,-0.6645655531817152,,-0.5538275735714742,,-0.553827573571474,,,,,,,,0.7817423997777777
CN,688498,2022,Q1,2022-03-31,2023-04-26,0.6670756611240064,0.45733332620398914,,,,,,,0.3840984459613142,-0.28105088249174154,,,-0.2504318451794395,,,,,,,,,,,
CN,688498,2022,Q2,2022-06-30,2022-12-02,0.6114502069897959,0.44928583139061,0.7649001214230218,0.07342213965708677,0.061589820762616175,3.061205745723938,0.1921148454072558,0.16115464558418838,0.22663584465853567,-0.3114558231307894,0.04334108388840183,-0.2672528558357685,0.09283764372134806,0.5101037217245976,,0.5101037217245978,,,,,,,,1.089985574888889
CN,688498,2022,Q3,2022-09-30,2022-11-18,,0.4004993029612097,0.3521244594384414,0.036493689436558584,,,,,0.20970059760120233,,,,0.10161664658099179,,-0.49286690468285077,,271726172.59000003,,,,,,,
CN,688498,2022,Q4,2022-12-31,2023-04-26,-0.20484576190737114,0.29156208510637355,0.29502287537928384,0.018868019148793037,0.01149682066289843,10.6011593126955,0.09189747113900835,0.08416309549938411,-0.15811810141154783,-1.3795415391774346,0.01765856474172453,0.14280562254799478,0.2664122559483961,-0.2497368102188524,0.06104695414031003,-0.4373026076641394,282905278.42,,,,,,,0.4398844098333334
CN,688498,2023,Q1,2023-03-31,2023-04-26,0.4275442761638735,0.3761816388317372,0.33985857004753756,0.0055762438816944595,0.005154489207242452,13.80818862175841,0.07195263342139249,0.06712295970740657,-0.71618048391082,-1.4754062812132889,0.016016491522616298,-0.40601232491770356,-0.6104024719401544,,-0.5511939248431172,,259081419.68,112162332.32000001,1.8508941124440998,0.4329231037043698,0.052800768503957686,,,0.19547133995610488
