country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,688256,2017,Q4,2017-12-31,2020-06-30,0.9996175066755986,-48.53845555371599,-48.53845555371599,-11.509670705821538,-0.645053095431863,1.123943756451308,16.842981899212212,0.9439555559912242,-2.9992968994961076,-5.631479702429475,-0.6051938595524256,,,,,,,,,,,,,-378.93816132077774
CN,688256,2018,Q4,2018-12-31,2020-06-30,0.9989990031958812,-0.3531843613219559,-0.35074918714056036,-0.08038209957290973,-0.013495696473871537,1.2067876615657755,4.956128290861772,0.8321056983385907,-0.4741752725991191,-1.1138278166414912,0.004749037338864345,13.92045753739267,,,,,,,,,,,,-36.3878186177516
CN,688256,2019,Q4,2019-12-31,2020-06-30,0.6219743611464786,-1.777144146139896,-1.777260874038183,-0.13615709555523037,-0.12705775272629227,18.70465271007136,0.07161580174127513,0.06682973657621154,0.20615493813909994,-0.047701447263207464,-0.14179592849779082,1.8519718745840223,,,,,,,,,,,,-1.6476822132222222
CN,688256,2020,Q1,2020-03-31,2020-06-30,0.6931547560114487,-9.379464292098106,-9.379464175241713,-0.02518164286917975,-0.023653650662345985,24.935939945550825,0.05740486502590525,0.05428844421337034,-11.050692772140478,-14.245028993040902,0.004214596555772577,,-0.9653856235428984,,,,,,,,,,,-0.3009932906666667
CN,688256,2020,Q2,2020-06-30,2020-08-28,0.7890034369096189,-1.2359784329380838,-1.2359683011198626,-0.022247293940571723,-0.02080615082176115,36.587501866986,0.08139245295687653,0.07526634085000615,-0.9645527276850465,-1.7136873569203621,-0.004568979116327612,,5.548354029039337,,,,,,,,,,,-0.25972769994444445
CN,688256,2020,Q3,2020-09-30,2020-10-29,0.4868610601087501,-1.530726983508792,-1.5307545298692977,-0.020117832631339424,-0.018803640130193814,56.86670431617851,0.06258768069785496,0.05890119171789238,-1.6525136865106158,-3.0206597901441494,0.001495677667035702,,-0.07037934838841509,,,,491282647.48,-902677810.61,-2.2561304939015248,-1.8373899734505639,-0.16868994766266843,,,-0.26906437698075486
CN,688256,2020,Q4,2020-12-31,2021-04-27,0.6573435611674555,-0.41456481856476296,-0.4147253049006546,-0.019263492320287526,-0.017524576295813277,17.168586183120212,0.13651982753941633,0.12012093782383361,0.6128169822276595,0.38127035173368146,-0.04341968767077803,-0.09694398823468764,3.285685142374703,,,,458927330.66999996,-434509331.16,-1.0860018274431393,-0.9467933202532274,-0.06696288157698418,,,-0.3124146896025994
CN,688256,2021,Q1,2021-03-31,2021-04-27,0.4411509997786794,-5.689334494600122,-5.690190919778692,-0.032394352154823336,-0.028627781156316732,26.503124229638082,0.1264868459714318,0.11228435238616143,-7.882192298270425,-11.720549678590716,0.011028124827883026,2.1275121237989727,-0.8801216307549914,,,,483505714.97,-531744179.97,-1.3290281928767809,-1.0997681382173383,-0.08378473824726228,,,-0.5138526204698824
CN,688256,2021,Q2,2021-06-30,2021-08-12,0.5611122724759596,-1.8280336694379842,-1.8282736656118443,-0.030054874548684524,-0.02690702930038245,37.320205082343406,0.10726720016548434,0.0968756232907946,-2.501697711317655,-2.991294399452251,0.009910901672001279,0.3448791563171094,1.8158947090323858,,,,509596093.81000006,-624252898.2,-1.5602421849537618,-1.2249954538167027,-0.1008643240927294,,,-0.46491049790052497
CN,688256,2021,Q3,2021-09-30,2021-10-30,0.4713718084110532,-2.8145742533237854,-2.8133064365968865,-0.03947417209144585,-0.03522625641714412,40.18494996237218,0.12368778129511245,0.1090413729575202,-1.334002667250415,-3.3299554453243765,-0.018522807618810925,0.2021999026809116,-0.16900351109754574,,,,523816111.71000004,-754455593.6300001,-1.8856675671832044,-1.4403062005234555,-0.12520849165364567,0.06622148043876197,,-0.5944897592101975
CN,688256,2021,Q4,2021-12-31,2022-04-16,0.6758852056556017,-0.39046902370278025,-0.3920588197854037,-0.03306211207913799,-0.028495109818844636,12.277875509147403,0.17126840485732986,0.14435738059823097,-0.4432927889188713,-0.7396123923981343,0.003723720786877218,0.6543825032728325,4.897656869103009,,,,721045278.97,-824949409.11,-2.061858058260435,-1.144102087858373,-0.13951833690881374,0.5711534937728098,,-0.48860518067982994
CN,688256,2022,Q1,2022-03-31,2022-04-28,0.565807987483393,-4.743188241211491,-4.562314401158738,-0.04957783429485145,-0.0422534046308783,15.61142763058459,0.14543824779819498,0.1253952527535001,-6.250960881078048,-7.7277017210749195,0.015639225340633504,0.7433972905159891,-0.8736715217189668,,,,747904985.46,-906740499.5400001,-2.2622439063542217,-1.2123739207090698,-0.15642591345423149,0.5468379427664163,,-0.7169985525229678
CN,688256,2022,Q2,2022-06-30,2022-08-13,0.5397393206414994,-3.164835990138786,-3.0794833552871346,-0.060026353549658504,-0.052193427420255734,23.00674120989182,0.12086307685497957,0.10603151624569791,-4.041892832933734,-4.901425003153361,0.016311648229522704,0.06931017699245667,0.7271248992341646,,,,754956683.52,-1055755616.14,-2.634024520161626,-1.3984320414484168,-0.18915903965689843,0.48148051503997835,,-0.8358621792142579
CN,688256,2022,Q3,2022-09-30,2022-10-27,0.6415842661772487,-3.687745507207034,-3.482016698288233,-0.06058757135560874,-0.052708475255031764,15.11996427627353,0.1431788724117269,0.1234718037974793,-3.5013103454213406,-4.08087379619293,0.0002920545220230116,0.0950314852806795,-0.14901462729433712,,,,762991267.72,-1140269317.9099998,-2.844879342384316,-1.4944723041423484,-0.21430763193334043,0.45660137338886275,,-0.8042846099312986
CN,688256,2022,Q4,2022-12-31,2023-04-29,0.7008270369693712,-0.731158040250071,-0.6709798504417139,-0.06213242329197679,-0.052941547941479365,7.848752988574679,0.1710796513635574,0.14394095954072428,-0.37063756399364584,-0.46522463470938574,-0.023697560435497998,-0.06810035556735317,4.0190559935307295,,,,729034623.05,-1256562522.0,-3.135021441955777,-1.7235978680176074,-0.2504081037958223,0.011080225213335515,,-0.7778761002872525
CN,688256,2023,Q1,2023-03-31,2023-04-29,0.7679210298295022,-3.490510910446832,-3.3874251714135597,-0.05412702332783502,-0.046040411688538306,9.203973816943359,0.14503328169597354,0.12482063848727912,-3.567251479426225,-3.8778506931741075,0.00244412107555961,0.19522281459030055,-0.8379753868605763,,,,741331851.05,-1224211329.03,-3.054307842864526,-1.6513675047093472,-0.25982162703908573,-0.008788729234044723,,-0.6362849534317171
CN,688256,2023,Q2,2023-06-30,2023-08-31,0.5945497718904594,-7.589571605126427,-7.396534620577537,-0.05448033611061514,-0.04853633991486463,18.533088870086726,0.07963519979896373,0.07287525634623704,-5.868658744023863,-6.439213443586963,-0.010025979285734824,-0.6398660294051383,-0.47959799622160115,,,,671718994.5999999,-1178981787.56,-2.830046787061021,-1.7551711311395453,-0.22164303594183318,-0.11025492023185057,,-0.6956316020157456
CN,688256,2023,Q3,2023-09-30,2023-10-28,0.6611762688586124,-8.642768156282939,-8.38805971383558,-0.0442648858975074,-0.03979038138084152,11.003117386627343,0.12068779555960227,0.10651774437379835,-0.8169550338406422,-1.3057444344944418,-0.03591499738543442,-0.661455582946777,-0.20003007089948555,,,,610480686.6599998,-1119518229.47,-2.687309508762516,-1.8338307073971412,-0.18849110185046142,-0.1998850937255654,,-0.6310825689322492
CN,688256,2023,Q4,2023-12-31,2024-04-30,0.6897991998768974,-0.07942983334411215,-0.07222817038973436,-0.007104988640482243,-0.006262778729304023,12.192893029961777,0.12186312923858945,0.10727690213747891,-0.12673393205446642,-0.1965092937229661,0.004726099566643806,0.21285195919057864,16.981013977507,,,,709386584.26,-848440140.99,-2.03660931861524,-1.196019433994589,-0.1480899719036129,-0.026950762239247528,,-0.09771145127422731
CN,688256,2024,Q1,2024-03-31,2024-04-30,0.5760985967506642,-8.901008186288218,-8.831774855774713,-0.040762741576011306,-0.036204646508677454,15.164470398372602,0.10137129357811649,0.09087514554165761,-9.121440085496477,-10.599854064499677,0.001187442775567833,-0.6590941519763209,-0.9544584664892934,,,,659764730.09,-820085078.46,-1.9685453718633426,-1.2429962395051495,-0.14747361463509417,-0.1100278112217501,,-0.5441197496411204
CN,688256,2024,Q2,2024-06-30,2024-08-31,0.6607516333828843,-7.782985485755242,-7.760568231851418,-0.05673506515751631,-0.04956229849511878,19.388161875578316,0.1606916760040842,0.13672074938640413,-10.156423521847062,-12.169112624097146,0.015300953678432512,-0.002061458630850832,0.5233801930559012,,,,659683962.13,-833721112.0,-2.001277525417639,-1.2638189797855106,-0.1558872334524395,-0.017916766634188508,,-0.7283637555700424
