country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,00883,2021,Q1,2021-03-31,2021-04-22,0.47176726606345204,0.4060626885045623,0.2826327644790593,0.06827635183118595,0.0410550760805518,,,,0.4587103424579086,-0.02557692974246993,,-0.33604562737642585,,0.01598847183146912,,,,,,
HK,00883,2021,Q2,2021-06-30,2021-08-19,1.218791774249666,0.44272922045816626,0.3391931732864546,0.08109735140945122,0.04900096028443466,2.155062000551116,0.6532358162820785,0.39470071135119694,0.734842242121262,-0.05715676444989987,-0.250205953427065,0.042435001718016174,0.7839738033323702,0.2510468728893691,185895000000.0,47902000000.0,0.2576831006751123,0.20972441436136327,-0.04233616501728377,0.16436558094312104
HK,00883,2021,Q3,2021-09-30,2021-10-27,-0.0798384684415196,0.4310948250074783,0.2917738558181274,0.08540987589999322,0.05160669077518498,,,,0.6054890816631768,-0.05548750968882023,,0.22434031020527745,,0.053177131134265476,,,,,,
HK,00883,2021,Q4,2021-12-31,2022-03-31,0.9552930989263516,0.3995645458746342,0.2927450678367588,0.29244435572412414,0.1788018597224147,2.213728432906515,0.6333653558239345,0.3872425686748397,0.6156846745958727,-0.19724397986699196,2.0444740177439797,2.5927161232425964,3.825361970767858,2.604675005126102,414064000000.0,123157000000.0,0.2974346960856293,0.5121810227234921,1.7289167743126037,3.934965539349255
HK,00883,2022,Q1,2022-03-31,2022-04-29,0.5838082246034016,0.512761556909943,0.37735703755858213,0.06886748415140366,0.04257471458395911,2.3875579558771083,0.5986029621549862,0.3739498498356498,0.4336289027261326,-0.006348784732134656,0.7351582483869736,-0.6215878672322852,1.3166959340807782,-0.5122155858930604,452576000000.0,142652000000.0,0.3152000989888991,0.28640810323798244,,
HK,00883,2022,Q2,2022-06-30,2022-08-26,1.0609356071195601,0.47017985276302304,0.35025626689031775,0.07065542275576076,0.04308895508768028,1.8932409968974477,0.6743340058429973,0.4022563257354204,0.5853228962818003,-0.02891818475194847,0.9650607042795143,0.18055402759136618,1.0291529449873131,0.09576980262966095,505277000000.0,161715000000.0,0.320052169404109,0.30399727800106024,1.7180774092901907,2.3759550749446787
HK,00883,2022,Q3,2022-09-30,2022-10-28,0.022516978492433833,0.48523513109078514,0.32656259684602923,0.06607354961920954,0.039768683657757056,1.9595804870417688,0.6449686526174492,0.3915988029460021,0.5725758608781887,-0.029959412888672272,0.6891564463057134,0.05243686515702173,0.8905577199097805,-0.01875698398339809,551354000000.0,179088000000.0,0.32481491020288233,0.320842164100892,,
HK,00883,2022,Q4,2022-12-31,2023-03-30,0.806216420852998,0.4676587911144225,0.3427764164019846,0.24329250128556995,0.1520391975720939,2.3342152375408984,0.5536804525253608,0.35590631528980193,0.4972894779493407,-0.06853459213634386,0.7209555012509938,2.6603504608764177,1.0150739476678043,2.842086711314769,724534000000.0,250468000000.0,0.34569530208382215,0.43004224567391763,0.7498116233239307,1.0337293048710183
HK,00883,2023,Q1,2023-03-31,2023-04-28,0.49210426666393753,0.4423248150157096,0.32865286405829436,0.052518476239694765,0.03397859474444368,2.472193793400942,0.53412279860645,0.34772810742031235,0.5318541412942248,-0.021008470047984593,0.07495214416158769,-0.7636342524837381,-0.06378822774846216,-0.7733733239237827,731347000000.0,248280000000.0,0.33948317283040746,0.40604388505562905,0.6159650533832992,0.7404592995541597
HK,00883,2023,Q2,2023-06-30,2023-08-18,1.0637934307955192,0.45849294720736217,0.35345491908553817,0.05014430271644021,0.03229003899026289,1.7748425690627687,0.5676779197438641,0.3616829183824221,0.532170339181809,-0.016326630558714195,-0.16560432392134938,-0.08363439121490923,-0.1579843558771883,-0.01448011708653818,713576000000.0,242342000000.0,0.33961624269874546,0.3839759418891416,0.4122471436459605,0.4985746529388122
HK,00883,2023,Q3,2023-09-30,2023-10-25,0.07389998912743483,0.41337492786471186,0.2833892294696697,0.05294573546507994,0.03356348549526299,1.6777697408809924,0.5834414802266034,0.3680252934977084,0.4970184080891885,-0.025301384429391525,0.05870529587292039,0.3353622443851283,-0.0812613540847591,0.07065217391304346,720206000000.0,239345000000.0,0.33232852822664627,0.373990587147018,0.3062497052710238,0.33646587152684715
HK,00883,2023,Q4,2023-12-31,2024-03-22,0.756080309449254,0.41203168170933874,0.30415177749125066,0.18907313811210832,0.1222764551942785,2.0193401592719,0.5066443039607793,0.33584195672624645,0.5151175784367901,-0.08481341295986469,-0.015031846517444825,2.405412864753653,-0.12601976005645732,2.6549108723881476,713992000000.0,221488000000.0,0.31021075866396264,0.3381493601913281,-0.01455004181998365,-0.11570340322915507
HK,00883,2024,Q1,2024-03-31,2024-04-26,0.5342699250008971,0.4685380557648832,0.35632647934833317,0.05785433943960573,0.038547596367777784,2.188555403971502,0.4913069387373794,0.32894892714885343,0.5380737072523056,-0.01966151602041366,0.14079274595490787,-0.726240559955793,0.23685111948432103,-0.6792794102210056,727749000000.0,229094000000.0,0.3147980965964914,0.3336962672669764,-0.004919689285660556,-0.07727565651683588
HK,00883,2024,Q2,2024-06-30,2024-08-29,1.0518531281456023,0.48348190400188623,0.36284493937772616,0.056130368574737265,0.03755967263420388,1.7888337095560571,0.4929115486972989,0.32964448709508243,0.5311907719931442,-0.017426216204672617,0.23156389952981393,-0.010720565543474336,0.2642821031344793,0.007376822175784836,748483000000.0,237458000000.0,0.31725236244510563,0.3331151919679087,0.04891840532753333,-0.020153337019583883
HK,00883,2024,Q3,2024-09-30,2024-10-29,0.018996384837413578,0.4820440532013847,0.3541133262372582,0.05135911534591396,0.03427520217709906,1.7107028620032825,0.49912288389653786,0.33239700201039474,0.6157667117363329,-0.02532585481489182,-0.12782791238385172,-0.05431973375168897,0.08983591075433828,-0.07707687693691889,733199000000.0,240502000000.0,0.3280173595435891,0.3344879213313204,0.018040671696708976,0.004834026196494534
HK,00883,2024,Q4,2024-12-31,2025-03-28,0.8088577918331277,0.44966975608449766,0.33580924975106935,0.18813118827917164,0.12917345415094367,2.2259432176656153,0.4104686254260596,0.29049561622333453,0.5377656375910819,-0.07768518652919855,0.00879720022103525,2.9388682719139267,0.11379730788175357,2.73526863084922,736781000000.0,254595000000.0,0.34555044171877397,0.34724263339473166,0.03191772456834241,0.14947536661128358
HK,00883,2025,Q1,2025-03-31,2025-04-30,0.5464652703689146,0.4678065397645385,0.3421771763340633,0.04775195053847139,0.0338705142735922,2.3920474947932875,0.4043280124109494,0.28740389550795953,0.5360023957923896,-0.019185849660048902,-0.04139304553773282,-0.7398607936078996,-0.07945819381152597,-0.7349277925994664,732167000000.0,251439000000.0,0.3434175536455481,0.328383958959678,0.006070774401613743,0.09753638244563367
HK,00883,2025,Q2,2025-06-30,2025-08-28,1.0748626874693847,0.470197709199679,0.34362004815058,0.041992189987594665,0.02968046909004651,2.36135472213653,0.42033750896412825,0.29543762628948206,0.5409957373187839,-0.01704849025257206,-0.12989580404994872,-0.10205514065921728,-0.17599720083974812,-0.0982687416240462,717843000000.0,244397000000.0,0.34046023991318436,0.31127586461626244,-0.04093613348599767,0.029222009786993963
HK,00883,2025,Q3,2025-09-30,2025-10-31,0.015706472196900637,0.40559708295350955,0.29569735642661804,0.04126895877875027,0.028892448710292146,2.316747564364158,0.43141907503045596,0.30085559009795165,0.5703463992707384,-0.02683582795463321,0.05194518761447209,0.1433157198094821,-0.12158795493934138,-0.016135881104033967,723260000000.0,239907000000.0,0.3317022923983077,0.3052195601989531,-0.01355566496953764,-0.0024739919002753075
HK,00883,2025,Q4,2025-12-31,2026-03-27,0.7741821973822097,0.43559547537345633,0.3135646331189512,0.15372556130380008,0.1097350016831211,3.2369675517517233,0.36546247274992216,0.2670543867011239,0.5369192676762488,-0.07816513283173777,-0.05215005465518541,2.5490975387420236,-0.11493736225495887,2.7635489241013627,701839000000.0,224053000000.0,0.31923703299474665,0.2821273667436667,-0.047425218619915555,-0.11996307861505529
HK,00883,2026,Q1,2026-03-31,2026-04-29,0.5117376958795303,0.450193402768804,0.33721861835474115,0.047740893690406204,0.03479278012481101,3.1662958072885408,0.3726989064654009,0.27092482130808304,0.4750902402674041,-0.014225006466316048,0.08633275310236388,-0.7018539256580434,0.07059048765145093,-0.6793630510640389,711064000000.0,226634000000.0,0.31872517804304534,0.27640787095420805,-0.02882265931133199,-0.09865215817753015
