country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
CN,600549,2016,Q2,2016-06-30,2016-08-18,0.1799975323705663,0.04223024852941917,0.02367474000959464,0.007259851328839308,0.0029822302328353922,1.4528602134141553,1.1659229672903064,0.48331040731828095,0.08174262789599442,0.04618733808850413,-0.00731462354989057,-0.3226768557102577,0.3598886571573916,4.328981627331984,1.3082505831996345,4.328981627331985,6839719690.14,-628084326.37,-0.5807132256969935,-0.09182895715381925,-0.09551156639228936,-0.3586679673375086,-2.874039418067719,0.04414011666330736
CN,600549,2016,Q3,2016-09-30,2016-10-21,0.2074741180747115,0.06922037497010702,0.039482859448514825,0.012944633544169698,0.0053992636873913605,1.6847216443598614,1.1378647783542375,0.47753395323579,0.2736982203072921,0.23852983984430198,-0.032028847722214,0.3046328556460509,0.06310218171340476,,0.7729577601692328,,7340293284.48,-443158920.0,-0.409735182243656,-0.06037346231614425,-0.06777369304356848,-0.2760019407901444,-3.7227945166527263,0.07825856237298603
CN,600549,2016,Q4,2016-12-31,2017-04-27,0.21152683007531814,0.023473942989518416,-0.002101250082235293,-0.0009275558022311592,-0.00038880834492470163,1.4397747841581707,1.1376087750879789,0.4762813068989605,0.07151881274616927,0.03698673047327962,-0.013622412212407597,0.7000650458626498,0.34585934779168515,,-1.0716256903558892,,8528390662.6,147003334.22,0.1359161132016857,0.01723693719433626,0.022491079801617166,0.09975061091228388,,-0.005605323556224538
CN,600549,2017,Q1,2017-03-31,2017-04-27,0.2535915440439548,0.09770934849968527,0.054866185089281205,0.02001217160358723,0.008268076687550335,1.4308840867622925,1.2061983161815837,0.49199160638472617,-0.2424669359493059,-0.27822564400202004,0.044806706398400536,0.61254782141603,-0.17122896032970536,5.343248878168945,,5.343248878168946,9436715406.869999,257516027.89,0.2380937669452113,0.0272887351993816,0.03928076800647378,0.20977412382024174,,0.12130041146514248
CN,600549,2017,Q2,2017-06-30,2017-08-10,0.2545703512486926,0.12138939937863896,0.08493465180446087,0.04822527829839658,0.019121468219169067,1.3557055301764223,1.3414092486936777,0.517647672788032,-0.05217442601739154,-0.09720262124549806,0.030867576641933476,0.879157348702666,0.5847249486658292,5.741597797195306,1.4532061323700405,5.741597797195305,11209561797.960001,531624514.59000003,0.4915285635472007,0.04742598543742798,0.07965759448123225,0.6388919876525752,,0.29757491326529667
CN,600549,2017,Q3,2017-09-30,2017-10-17,0.1874579232619385,0.08662051614079153,0.0339508075430641,0.019794443282877577,0.007554287512203984,1.2530688079707426,1.4005314201771428,0.5287735934536585,-0.011156425223037671,-0.07959452764854918,0.010036668634842363,0.8480471838134795,0.04550212060623293,0.5891122158963378,-0.5820829245961148,0.5817200997874119,13027585423.689999,581488401.93,0.5351307230611523,0.04463516323390158,0.08557396955386183,0.7748044824360036,,0.12378314108581887
CN,600549,2017,Q4,2017-12-31,2018-03-30,0.19528952062665111,0.042317682210735036,0.007619320865166673,0.004480268898642942,0.0016648481942929917,1.1879891708395036,1.464927886910647,0.535943998514119,-0.026855996941045582,-0.08186464626486892,0.00753297723157298,0.40230407778419064,0.021242351419710204,,-0.7708103659480197,,14188321857.01,618378426.96,0.5690797849900339,0.04358361990882515,0.0898712472605559,0.6636575900809509,3.2065605534807577,0.028369812807263476
CN,600549,2018,Q1,2018-03-31,2018-04-25,0.15393738040833424,0.02437787470417119,0.008801160468734963,0.00434630136459912,0.0015311807297072103,1.081791262989109,1.6762247856553674,0.56953709993658,-0.16194390447249185,-0.2362267757304625,0.02970535011369825,0.4281085022826052,-0.15597837377116297,-0.7709151442750942,-0.025061432248772886,-0.7720919459635385,15212009831.529999,517237928.42,0.4757703989491139,0.03400194544628276,0.07479891654514502,0.6120026063788617,1.0085659625075545,0.027645340730842703
CN,600549,2018,Q2,2018-06-30,2018-08-25,0.20996185739216938,0.10149025982782696,0.057911660609411796,0.043504298258719924,0.014305792997926135,1.103862686553083,1.873206661437297,0.5970497118751689,-0.09906843322784846,-0.14326648154655297,0.03877845503994908,0.3850897621256526,0.5369884701854253,-0.055593370742719306,9.113388451688031,-0.2772651983473319,16671259544.11,499345241.56,0.35331706794686285,0.029952460414811307,0.07146962478459451,0.4872356158600204,-0.06071818011420049,0.2150677459156041
CN,600549,2018,Q3,2018-09-30,2018-10-23,0.1579180114111457,0.052943159465067426,0.021175096160122555,0.016314125999736157,0.005153895171069848,1.0662613882082517,1.927753807538975,0.6037762856858944,0.04990350915147171,-0.03277855698708768,-0.006992328529182828,0.3822368258894986,0.0433486494259423,-0.13789980791628775,-0.6185050169924194,-0.3371692998429515,18185605449.96,480796846.74000007,0.340192952750632,0.02643831947542102,0.06764333488480645,0.39593062401958257,-0.1731617601585822,0.08204726607355203
CN,600549,2018,Q4,2018-12-31,2019-04-13,0.14998399026665302,0.015973029689131998,0.009060515440208803,0.006806381337366757,0.0021614605051007867,1.0925837343679108,1.8411954179475496,0.5928727535575135,0.2161889552087591,0.12076279854770945,-0.04941219348913236,0.3389025289949539,-0.010774462507400884,0.5921559482228242,-0.5767247908333148,0.2241382748900589,19556790875.1,499051506.29,0.35310923241402636,0.0255180673290013,0.06920514817869228,0.37837237357549847,-0.19296747018912208,0.03472857370883741
