country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,600549,2016-06-13,10.81574,8.86574,293.755498,240.793498,0.6784419073,0.03022330788277085
US,600549,2016-06-14,10.81574,8.86574,291.808665,239.197665,0.6784419073,0.024040940333255052
US,600549,2016-06-15,10.81574,8.86574,309.870951,254.003451,0.6784419073,0.03000812149700344
US,600549,2016-06-16,10.81574,8.86574,309.870951,254.003451,0.6784419073,0.039627852555627265
US,600549,2016-06-17,10.81574,8.86574,320.470376,262.691876,0.6784419073,0.02915165120463325
US,600549,2016-06-20,10.81574,8.86574,313.007516,256.574516,0.6784419073,0.020716245952657884
US,600549,2016-06-21,10.81574,8.86574,309.546479,253.737479,0.6784419073,0.023533396697775648
US,600549,2016-06-22,10.81574,8.86574,313.440145,256.929145,0.6784419073,0.016980230663828828
US,600549,2016-06-23,10.81574,8.86574,291.484193,238.931693,0.6784419073,0.03674658506953755
US,600549,2016-06-24,10.81574,8.86574,291.376036,238.843036,0.6784419073,0.0251039438817871
US,600549,2016-06-27,10.81574,8.86574,295.810489,242.477989,0.6784419073,0.01621662225608234
US,600549,2016-06-28,10.81574,8.86574,293.106554,240.261554,0.6784419073,0.01583325967525107
US,600549,2016-06-29,10.81574,8.86574,322.417209,264.287709,0.6784419073,0.04807869734294648
US,600549,2016-06-30,10.81574,8.86574,321.335635,263.401135,0.6784419073,0.03708409133355647
US,600549,2016-07-01,10.81574,8.86574,324.364043,265.883543,0.6784419073,0.028933797410070877
US,600549,2016-07-04,10.81574,8.86574,335.071625,274.660625,0.6784419073,0.03673819821852226
US,600549,2016-07-05,10.81574,8.86574,333.016635,272.976135,0.6784419073,0.02048142337001444
US,600549,2016-07-06,10.81574,8.86574,335.179783,274.749283,0.6784419073,0.021445840044231834
US,600549,2016-07-07,10.81574,8.86574,339.506079,278.295579,0.6784419073,0.03266424581212196
US,600549,2016-07-08,10.81574,8.86574,329.663755,270.227755,0.6784419073,0.018897880311471986
US,600549,2016-07-11,10.81574,8.86574,331.826903,272.000903,0.6784419073,0.021997216094321793
US,600549,2016-07-12,10.81574,8.86574,335.612412,275.103912,0.6784419073,0.022635573710166848
US,600549,2016-07-13,10.81574,8.86574,340.803967,279.359467,0.6784419073,0.020048948107110564
US,600549,2016-07-14,10.81574,8.86574,333.124792,273.064792,0.6784419073,0.01259564116740972
US,600549,2016-07-15,10.81574,8.86574,327.284292,268.277292,0.6784419073,0.014250713312265273
US,600549,2016-07-18,10.81574,8.86574,335.28794,274.83794,0.6784419073,0.01702893930512383
US,600549,2016-07-19,10.81574,8.86574,333.124792,273.064792,0.6784419073,0.011805254194350086
US,600549,2016-07-20,10.81574,8.86574,329.988227,270.493727,0.6784419073,0.009326901349329774
US,600549,2016-07-21,10.81574,8.86574,322.200895,264.110395,0.6784419073,0.014511632121334278
US,600549,2016-07-22,10.81574,8.86574,315.170664,258.347664,0.6784419073,0.011879082707239634
US,600549,2016-07-25,10.81574,8.86574,317.766441,260.475441,0.6784419073,0.015535496415409394
US,600549,2016-07-26,10.81574,8.86574,319.280645,261.716645,0.6784419073,0.010941087711058143
US,600549,2016-07-27,10.81574,8.86574,301.218359,246.910859,0.6784419073,0.02198946720242905
US,600549,2016-07-28,10.81574,8.86574,303.381507,248.684007,0.6784419073,0.03518686192530516
US,600549,2016-07-29,10.81574,8.86574,290.943406,238.488406,0.6784419073,0.01571027779883762
US,600549,2016-08-01,10.81574,8.86574,280.235823,229.711323,0.6784419073,0.013188809087496556
US,600549,2016-08-02,10.81574,8.86574,282.182657,231.307157,0.6784419073,0.007391996294289618
US,600549,2016-08-03,10.81574,8.86574,285.968166,234.410166,0.6784419073,0.010920526935743647
US,600549,2016-08-04,10.81574,8.86574,298.081794,244.339794,0.6784419073,0.021089757150227356
US,600549,2016-08-05,10.81574,8.86574,301.867303,247.442803,0.6784419073,0.0168411093461936
US,600549,2016-08-08,10.81574,8.86574,303.597822,248.861322,0.6784419073,0.014490356646886852
US,600549,2016-08-09,10.81574,8.86574,307.058859,251.698359,0.6784419073,0.01592041598633103
US,600549,2016-08-10,10.81574,8.86574,305.112025,250.102525,0.6784419073,0.013808926619907654
US,600549,2016-08-11,10.81574,8.86574,291.700508,239.109008,0.6784419073,0.014795668165100122
US,600549,2016-08-12,10.81574,8.86574,292.133137,239.463637,0.6784419073,0.00886109225998406
US,600549,2016-08-15,10.81574,8.86574,297.00022,243.45322,0.6784419073,0.01257234363991738
US,600549,2016-08-16,10.81574,8.86574,301.434674,247.088174,0.6784419073,0.01363463064015962
US,600549,2016-08-17,10.81574,8.86574,295.269702,242.034702,0.6784419073,0.011610169068413258
US,600549,2016-08-18,10.81574,8.86574,292.133137,239.463637,0.6784419073,0.010809366719244361
US,600549,2016-08-19,10.81574,8.86574,315.495136,258.613636,0.6784419073,0.042971225269838216
US,600549,2016-08-22,10.81574,8.86574,301.650989,247.265489,0.6784419073,0.02088514609263906
US,600549,2016-08-23,10.81574,8.86574,306.301757,251.077757,0.6784419073,0.013852580590879588
US,600549,2016-08-24,10.81574,8.86574,302.299933,247.797433,0.6784419073,0.010376781431506304
US,600549,2016-08-25,10.81574,8.86574,297.649165,243.985165,0.6784419073,0.00891945627391191
