country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,301308,2022-08-05,4.12864254,0.31581537,408.735611,31.265722,0.9884353535,0.06361365932154542
US,301308,2022-08-08,4.12864254,0.31581537,349.076727,26.70219,0.9884353535,0.04107292127063148
US,301308,2022-08-09,4.12864254,0.31581537,376.697345,28.814994,0.9884353535,0.03924042549830434
US,301308,2022-08-10,4.12864254,0.31581537,367.531759,28.113884,0.9884353535,0.03785941226096071
US,301308,2022-08-11,4.12864254,0.31581537,421.121539,32.213168,0.9884353535,0.042476036203415175
US,301308,2022-08-12,4.12864254,0.31581537,373.229286,28.549709,0.9884353535,0.03691957550774061
US,301308,2022-08-15,4.12864254,0.31581537,361.256222,27.633845,0.9884353535,0.021884265621116228
US,301308,2022-08-16,4.12864254,0.31581537,353.411801,27.033796,0.9884353535,0.017942948386129837
US,301308,2022-08-17,4.12864254,0.31581537,367.86205,28.139149,0.9884353535,0.019283967848667274
US,301308,2022-08-18,4.12864254,0.31581537,355.930273,27.226443,0.9884353535,0.016601238624063586
US,301308,2022-08-19,4.12864254,0.31581537,338.466115,25.890544,0.9884353535,0.018368640361875452
US,301308,2022-08-22,4.12864254,0.31581537,313.487828,23.979861,0.9884353535,0.020678668393510277
US,301308,2022-08-23,4.12864254,0.31581537,303.41394,23.209272,0.9884353535,0.012506049990949324
US,301308,2022-08-24,4.12864254,0.31581537,285.371772,21.829158,0.9884353535,0.015539940641119293
US,301308,2022-08-25,4.12864254,0.31581537,289.500415,22.144974,0.9884353535,0.014451369771527858
US,301308,2022-08-26,4.12864254,0.31581537,270.343514,20.67959,0.9884353535,0.014057228117404418
US,301308,2022-08-29,4.12864254,0.31581537,271.251815,20.74907,0.9884353535,0.008011192463273897
US,301308,2022-08-30,4.12864254,0.31581537,272.779413,20.865921,0.9884353535,0.008931097725888373
US,301308,2022-08-31,4.12864254,0.31581537,273.15099,20.894345,0.9884353535,0.011642281823700822
US,301308,2022-09-01,4.12864254,0.31581537,267.825042,20.486943,0.9884353535,0.008804707515318096
US,301308,2022-09-02,4.12864254,0.31581537,285.702064,21.854424,0.9884353535,0.015148819350197363
US,301308,2022-09-05,4.12864254,0.31581537,275.793322,21.096467,0.9884353535,0.010236836827244432
US,301308,2022-09-06,4.12864254,0.31581537,276.701623,21.165946,0.9884353535,0.00703242039452512
US,301308,2022-09-07,4.12864254,0.31581537,278.683371,21.317537,0.9884353535,0.010536419556438517
US,301308,2022-09-08,4.12864254,0.31581537,265.18271,20.284821,0.9884353535,0.009850332065802915
US,301308,2022-09-09,4.12864254,0.31581537,253.87023,19.419487,0.9884353535,0.011027348470812394
US,301308,2022-09-13,4.12864254,0.31581537,253.994089,19.428962,0.9884353535,0.006702486284995745
US,301308,2022-09-14,4.12864254,0.31581537,259.361324,19.839522,0.9884353535,0.007969977948248335
US,301308,2022-09-15,4.12864254,0.31581537,249.989306,19.122621,0.9884353535,0.007608772059011918
US,301308,2022-09-16,4.12864254,0.31581537,249.328723,19.07209,0.9884353535,0.0059402575452802454
US,301308,2022-09-19,4.12864254,0.31581537,241.154011,18.446776,0.9884353535,0.007154579190088953
US,301308,2022-09-20,4.12864254,0.31581537,245.365226,18.768907,0.9884353535,0.005705548439172939
US,301308,2022-09-21,4.12864254,0.31581537,251.310471,19.223682,0.9884353535,0.008573721182459162
US,301308,2022-09-22,4.12864254,0.31581537,248.461708,19.005769,0.9884353535,0.006151036267722029
US,301308,2022-09-23,4.12864254,0.31581537,239.461267,18.317291,0.9884353535,0.006125119759096412
US,301308,2022-09-26,4.12864254,0.31581537,233.681168,17.87515,0.9884353535,0.00494329790052495
US,301308,2022-09-27,4.12864254,0.31581537,236.034494,18.055165,0.9969354557,0.004847867018296042
US,301308,2022-09-28,4.12864254,0.31581537,223.813712,17.120351,0.9969354557,0.005762523582387928
US,301308,2022-09-29,4.12864254,0.31581537,222.616406,17.028765,0.9969354557,0.004621601365372745
US,301308,2022-09-30,4.12864254,0.31581537,213.409533,16.324496,0.9969354557,0.0051570969861682425
US,301308,2022-10-10,4.12864254,0.31581537,200.899746,15.367576,0.9969354557,0.005875635820968893
US,301308,2022-10-11,4.12864254,0.31581537,198.339988,15.17177,0.9969354557,0.0038987293872140352
US,301308,2022-10-12,4.12864254,0.31581537,207.340428,15.860248,0.9969354557,0.0067605247316954685
US,301308,2022-10-13,4.12864254,0.31581537,208.579021,15.954992,0.9969354557,0.005798973819612874
US,301308,2022-10-14,4.12864254,0.31581537,212.418659,16.248701,0.9969354557,0.005049366661808411
US,301308,2022-10-17,4.12864254,0.31581537,219.313492,16.776112,0.9969354557,0.006199752037627359
US,301308,2022-10-18,4.12864254,0.31581537,215.473854,16.482404,0.9969354557,0.00447643500761875
US,301308,2022-10-19,4.12864254,0.31581537,216.010578,16.52346,0.9969354557,0.006095482899326033
US,301308,2022-10-20,4.12864254,0.31581537,245.736804,18.797331,0.9969354557,0.019841272090366048
US,301308,2022-10-21,4.12864254,0.31581537,237.438232,18.162542,0.9969354557,0.012979137690132892
US,301308,2022-10-24,4.12864254,0.31581537,239.461267,18.317291,0.9969354557,0.011233842491968314
US,301308,2022-10-25,4.12864254,0.31581537,250.154452,19.135253,0.9969354557,0.013785298545124227
US,301308,2022-10-26,4.12864254,0.31581537,255.975837,19.580553,0.9969354557,0.01842155363733669
US,301308,2022-10-27,4.12864254,0.31581537,249.452582,19.081565,0.9969354557,0.011856819650945125
US,301308,2022-10-28,4.12864254,0.31581537,241.112724,18.443618,0.9969354557,0.009782089296594807
US,301308,2022-10-31,4.12864254,0.31581537,256.099697,19.590027,0.9969354557,0.012664719576328348
US,301308,2022-11-01,4.12864254,0.31581537,264.563414,20.237449,0.9969354557,0.015244991396130891
US,301308,2022-11-02,4.12864254,0.31581537,270.3848,20.682749,0.9969354557,0.014688840075750416
US,301308,2022-11-03,4.12864254,0.31581537,291.482163,22.296565,0.9969354557,0.01615983204009713
US,301308,2022-11-04,4.12864254,0.31581537,289.665561,22.157606,0.9969354557,0.012062061444534743
US,301308,2022-11-07,4.12864254,0.31581537,311.918944,23.859851,0.9969354557,0.015941569017500844
US,301308,2022-11-08,4.12864254,0.31581537,313.11625,23.951438,0.9969354557,0.00983130644194738
US,301308,2022-11-09,4.12864254,0.31581537,285.536918,21.841791,0.9969354557,0.014446898568264036
US,301308,2022-11-10,4.12864254,0.31581537,270.426086,20.685907,0.9969354557,0.014759638164266939
