country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,02259,2022,Q4,2022-12-31,HKD,12661510472.6,1279257728.0,2976697898.4,3373450266.6,4321213928.4,848295244.6,34126540.0,396752368.2,954763084.8,1893820996.6,2.367964,4977940885.4,-3157833215.2,-2413651776.0,602145386.8,29196459845.8,12575880715.6,5129657731.8,12731595242.4,3833301910.8,12212279843.4,485474407.6
HK,02259,2023,Q4,2023-12-31,HKD,3362142112.8999996,352475946.0999999,-39211817.700000286,-75582244.5,-123467623.19999981,9618041.0,58302695.0,-36370426.80000001,-299046718.79999995,396773762.3000002,0.60677,1572664194.4000006,-1948736823.1999998,1453003926.9,1096076155.8,36510546485.7,14256051477.3,7541481892.5,18156933494.7,7634484826.2,16717381802.4,493706686.2
HK,02259,2024,Q2,2024-06-30,HKD,9998779244.4,1527722228.4,3028084671.6,3182843133.6,3690371068.8,467853039.6,37251783.6,154758462.0,1050903674.4,1950156171.6,2.779452,2257791620.4,-2011418144.4,-117606453.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK,02259,2024,Q4,2024-12-31,HKD,11494069509.6,1932565068.0,3707122650.4,3862543648.4,4463603572.8,546394258.4,39426879.199999996,155420998.0,1223506085.6,2350677925.2000003,3.54634,4042517501.6,-861303712.7999997,-2735893622.0,1686290814.0,38837034650.8,16715732838.4,8632362661.6,17975643706.4,6864922000.0,18212810587.6,501074610.4
HK,02259,2025,Q2,2025-06-30,HKD,14294786423.4,3724097002.2,6186684036.6,6320800407.6,6641698969.8,572745268.8,668212358.4,134116371.0,1715637234.6,4569141097.8,1.65,2988307459.8,-21952841945.4,19880298390.6,2606575114.8,53515123662.6,25924819789.8,10401223883.4,23189024786.4,6773116548.6,23477401828.8,22261141371.6
HK,02259,2025,Q4,2025-12-31,HKD,23544617800.6,7532919810.599999,13171362158.6,12803699849.999998,13298331865.400002,930954030.4000001,484440553.6,126139006.6,4481212911.0,8942117307.0,4.109999999999999,13898173676.2,-12067456769.8,21022418535.800003,25421904416.0,88334282337.6,58862439592.0,35961372123.2,25812129334.4,8795847348.8,26267068414.4,47410999142.4
