country,code,time,open,high,low,close,volume,amount
HK,09926,2020-04-24,23.5,25.5,23.35,24.3,98779166.0,2372504729.8
HK,09926,2020-04-27,24.65,27.5,24.3,27.5,34287396.0,894260667.0
HK,09926,2020-04-28,27.9,28.4,25.9,26.4,27538869.0,745250975.45
HK,09926,2020-04-29,26.45,26.6,25.0,26.2,11976144.0,308700035.8
HK,09926,2020-05-04,25.4,26.8,25.25,26.0,8430384.0,219946076.9
HK,09926,2020-05-05,26.2,26.5,24.5,24.5,10412700.0,262573180.0
HK,09926,2020-05-06,24.6,25.1,23.65,24.0,8229400.0,199794145.0
HK,09926,2020-05-07,24.0,24.9,23.0,24.85,7664801.0,184131463.55
HK,09926,2020-05-08,25.0,25.4,24.15,24.15,3671000.0,90680450.0
HK,09926,2020-05-11,24.45,25.05,23.3,23.6,4839000.0,116426450.0
HK,09926,2020-05-12,23.5,24.5,23.3,24.4,4656000.0,112238400.0
HK,09926,2020-05-13,24.15,25.95,24.0,25.6,7774200.0,196285250.0
HK,09926,2020-05-14,25.6,26.5,24.85,26.0,7382750.0,190386400.0
HK,09926,2020-05-15,26.4,26.45,25.3,25.45,5030828.0,130485930.6
HK,09926,2020-05-18,25.35,26.65,24.65,26.4,8058141.0,208770024.65
HK,09926,2020-05-19,27.1,29.0,26.65,28.45,17539224.0,489554841.4
HK,09926,2020-05-20,28.5,30.0,27.9,29.6,11147500.0,325256750.0
HK,09926,2020-05-21,29.9,31.0,26.9,27.1,19132161.0,555432508.2
HK,09926,2020-05-22,26.4,27.95,25.05,25.75,12203000.0,321217325.0
HK,09926,2020-05-25,25.85,27.35,25.5,27.3,5910400.0,156359703.5
HK,09926,2020-05-26,27.95,28.6,26.9,27.35,7240000.0,200310050.0
HK,09926,2020-05-27,27.35,27.45,25.8,26.2,3191100.0,84029935.0
HK,09926,2020-05-28,26.3,26.8,24.8,25.55,4187000.0,107226130.0
HK,09926,2020-05-29,25.5,26.45,24.9,25.65,2734000.0,69795950.0
HK,09926,2020-06-01,26.1,28.0,26.1,27.85,6157000.0,167524403.2
HK,09926,2020-06-02,27.9,28.75,27.15,27.5,4268600.0,119450795.0
HK,09926,2020-06-03,27.95,28.95,27.7,28.1,3693345.0,104231070.25
HK,09926,2020-06-04,28.5,28.8,27.1,27.35,3233200.0,90059894.0
HK,09926,2020-06-05,27.65,27.85,27.25,27.25,1962000.0,54024000.0
HK,09926,2020-06-08,27.4,27.9,25.8,26.2,4068100.0,107943055.0
HK,09926,2020-06-09,26.25,28.3,26.25,27.95,5787810.0,160436133.6
HK,09926,2020-06-10,27.95,28.4,27.25,27.85,2469200.0,68853994.8
HK,09926,2020-06-11,27.6,28.8,27.35,28.3,4813600.0,135902211.7
HK,09926,2020-06-12,27.65,29.9,27.4,29.5,6512600.0,190202077.4
HK,09926,2020-06-15,29.5,31.0,28.4,29.25,5558813.0,165573883.9
HK,09926,2020-06-16,30.0,30.75,29.05,29.7,4651800.0,139193880.6
HK,09926,2020-06-17,30.0,30.95,29.4,30.55,4154100.0,126135171.0
HK,09926,2020-06-18,30.8,32.3,30.6,32.1,5221344.0,165063901.6
HK,09926,2020-06-19,32.1,32.9,31.1,31.9,2876120.0,92000509.5
HK,09926,2020-06-22,31.8,33.0,31.15,32.35,3421034.0,110278857.9
HK,09926,2020-06-23,32.5,32.6,31.5,32.15,1530151.0,49222030.55
HK,09926,2020-06-24,32.4,35.5,31.15,35.05,6199458.0,208254949.7
HK,09926,2020-06-26,34.6,37.45,34.6,37.4,4754690.0,174971972.59
HK,09926,2020-06-29,37.2,37.8,35.3,37.7,3656599.0,133363103.4
HK,09926,2020-06-30,37.8,38.95,36.55,37.1,3172621.0,119539754.525
HK,09926,2020-07-02,36.8,38.35,35.8,37.1,3875200.0,143652345.0
HK,09926,2020-07-03,37.1,37.6,35.9,36.4,4538000.0,165766762.0
HK,09926,2020-07-06,36.4,36.4,33.7,33.85,6354730.0,220718223.0
HK,09926,2020-07-07,33.6,35.55,32.55,34.75,3596200.0,123557955.0
HK,09926,2020-07-08,35.0,36.15,35.0,35.75,2559918.0,91474536.7
HK,09926,2020-07-09,35.65,36.0,34.8,35.95,3191000.0,112586850.0
HK,09926,2020-07-10,35.6,36.75,35.1,36.2,1863000.0,67017400.0
HK,09926,2020-07-13,36.55,36.9,34.75,34.8,2526600.0,90096970.0
HK,09926,2020-07-14,34.5,35.5,33.25,34.75,2133718.0,74093694.7
HK,09926,2020-07-15,34.8,35.95,34.2,35.35,1630000.0,57260315.0
HK,09926,2020-07-16,36.3,36.6,31.8,32.4,3687580.0,124506456.0
HK,09926,2020-07-17,32.0,34.2,32.0,33.3,1509432.0,50288720.8
HK,09926,2020-07-20,33.25,34.0,32.0,33.8,1133000.0,37509850.0
HK,09926,2020-07-21,33.9,34.85,32.95,33.1,1996405.0,67307945.0
HK,09926,2020-07-22,32.9,34.65,32.75,32.75,2093000.0,70934800.0
HK,09926,2020-07-23,33.45,33.9,32.5,33.5,2330000.0,77607775.0
HK,09926,2020-07-24,33.0,33.35,30.7,30.85,3739000.0,117791900.0
HK,09926,2020-07-27,31.1,31.5,28.5,29.0,3408000.0,99979500.0
HK,09926,2020-07-28,29.8,30.0,28.9,29.5,1396620.0,41060209.0
HK,09926,2020-07-29,29.5,31.25,28.8,30.4,2454000.0,74458550.0
HK,09926,2020-07-30,31.2,32.2,30.1,30.4,3378444.0,105432867.2
HK,09926,2020-07-31,30.45,31.25,30.25,30.8,1463000.0,44894100.0
HK,09926,2020-08-03,31.1,31.2,29.0,29.9,2534014.0,75637137.3
HK,09926,2020-08-04,29.8,30.85,29.8,30.4,1739288.0,52777198.7
HK,09926,2020-08-05,30.6,30.6,29.3,30.05,2043000.0,61106725.0
HK,09926,2020-08-06,30.05,30.35,29.7,30.1,1260355.0,37886475.0
HK,09926,2020-08-07,30.2,30.2,28.75,29.2,1694329.0,49471210.6
HK,09926,2020-08-10,29.2,29.2,27.25,28.15,2136528.0,59597336.6
HK,09926,2020-08-11,28.35,29.55,28.2,28.5,1299000.0,37467050.0
HK,09926,2020-08-12,28.3,28.3,25.95,27.4,2484143.0,67033521.0
HK,09926,2020-08-13,28.1,29.2,27.8,28.7,1532000.0,43778100.0
HK,09926,2020-08-14,29.3,29.6,28.6,28.7,1320779.0,38429741.55
HK,09926,2020-08-17,29.4,30.0,28.7,28.95,1440415.0,42548874.27
HK,09926,2020-08-18,28.9,31.45,28.2,31.25,3986622.0,121329353.5
HK,09926,2020-08-19,31.5,32.9,31.2,32.5,2683280.0,86348203.0
HK,09926,2020-08-20,32.5,32.65,30.6,31.25,3223352.0,101116798.8
HK,09926,2020-08-21,31.3,31.8,30.45,31.3,1168693.0,36338594.4
HK,09926,2020-08-24,31.3,31.4,29.0,29.25,1666140.0,49574474.5
HK,09926,2020-08-25,29.1,29.7,28.55,28.7,964000.0,27855975.0
HK,09926,2020-08-26,29.1,30.05,28.7,29.5,1197250.0,35415800.0
HK,09926,2020-08-27,29.3,29.9,28.6,29.3,752000.0,21873300.0
HK,09926,2020-08-28,29.15,30.25,28.85,29.95,822000.0,24469300.0
HK,09926,2020-08-31,30.05,30.05,28.35,29.55,2454000.0,70798817.0
HK,09926,2020-09-01,29.5,29.55,28.85,29.0,1132623.0,33124935.45
HK,09926,2020-09-02,28.95,29.0,27.7,27.7,1156203.0,32392351.6
