country,code,fiscal_year,period,report_date,reported_currency,revenue,net_income,pretax_income,operating_profit,gross_profit,admin_expense,other_income,interest_expense,income_tax,comprehensive_income,basic_eps,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash_equivalents,total_assets,net_assets,current_assets,total_liabilities,current_liabilities,fixed_assets,share_capital
HK,02562,2023,Q2,2023-06-30,HKD,0.0,-74821308.33,-74821308.33,-70895971.11,0.0,0.0,21507818.52,0.0,0.0,-74821308.33,-2.99,-2470625.2,22268542.37,0.0,24451737.54,948948026.56,-157101309.47,24451737.54,1106049336.03,48004907.84,32072.0,2305.87
HK,02562,2023,Q4,2023-12-31,HKD,680726634.0,-18258023.67,-21968291.67,-16978231.290000007,170693836.8,139855594.8,-19469859.72,8915397.6,-3710268.0,-18128970.870000005,2.87,23129827.599999998,-31210825.97,-11114672.4,72151269.6,503203753.2,170285169.6,195993562.8,333020750.4,257476467.6,2296064.4,401563918.8
HK,02562,2024,Q2,2024-06-30,HKD,296685079.0,-62558377.41,-62558377.41,-62127437.3,0.0,60697942.0,22071773.05,4666636.0,-1546747.0,-62558377.41,-2.5,-7894110.66,2687603.48,-13020354.03,7200391.72,944378985.45,-130787425.5,7200391.72,1075166410.96,6832283.23,24498.16,2282.61
HK,02562,2024,Q4,2024-12-31,HKD,245358046.39999998,-1372979736.3899999,-1373873731.59,-1365125256.7,166708819.2,564790056.8,-19373823.25,4512779.0,652751.8,-1371090639.3899999,-0.7999999999999998,-185453636.94,-9424495.88,385550282.42999995,254942952.6,713924345.4,-109796446.2,417442544.4,823821898.2,821400661.2,920602.2,37249.8
HK,02562,2025,Q2,2025-06-30,HKD,200457907.8,-162059561.3,-161840463.2,-161391031.2,52740845.2,375657737.2,7027992.9,449432.0,219098.1,-140958728.9,-0.36,-58094703.9,-3853879.4,-27909727.2,158289950.4,627603698.5,251322374.4,317782131.4,376388064.2,374197083.2,522464.7,39325.3
HK,02562,2025,Q4,2025-12-31,HKD,257376708.59999996,-119003752.69999999,-118944462.19999999,-114131803.80000001,60650652.599999994,241371489.59999996,-1078118.9000000004,4812658.4,59290.49999999997,-124815046.5,-0.27,-47785760.300000004,-38160964.800000004,341773768.59999996,415956237.2,750371907.6,412217096.2,563485819.4,338258524.8,336921167.8,447605.2,38210.2
