country,code,time,open,high,low,close,volume,amount
US,NBIS,2025-01-13,32.26,36.0,31.1,35.72,11185500.0,377734335.0
US,NBIS,2025-01-14,35.27,37.33,34.73,36.89,10025500.0,361469402.5
US,NBIS,2025-01-15,37.53,39.38,35.58,37.02,10053300.0,375767220.75
US,NBIS,2025-01-16,37.1,38.47,35.8,37.59,5614900.0,209098876.0
US,NBIS,2025-01-17,38.35,38.39,35.61,36.04,4959412.0,183981786.67
US,NBIS,2025-01-21,36.14,37.8,34.6,37.6,6532200.0,238653927.0
US,NBIS,2025-01-22,38.4,40.96,37.9,39.52,10290132.0,403321723.74
US,NBIS,2025-01-23,38.37,40.04,37.62,38.64,7608900.0,294217140.75
US,NBIS,2025-01-24,39.37,43.66,39.25,41.69,14055909.0,576186849.6825
US,NBIS,2025-01-27,33.5,33.59,24.41,26.08,44540500.0,1309267997.5
US,NBIS,2025-01-28,28.2,30.24,26.7,30.09,22143820.0,637908094.65
US,NBIS,2025-01-29,29.55,31.34,28.96,29.73,12971500.0,387782992.5
US,NBIS,2025-01-30,31.2,33.4,30.66,31.8,11796622.0,374719697.83
US,NBIS,2025-01-31,32.41,34.59,31.92,32.66,11648141.0,383165598.195
US,NBIS,2025-02-03,29.97,34.13,29.6,33.31,11380034.0,361344529.585
US,NBIS,2025-02-04,34.1,34.97,33.01,34.5,7675034.0,262064035.93
US,NBIS,2025-02-05,34.8,35.51,33.57,33.93,6648700.0,229064336.75
US,NBIS,2025-02-06,34.0,34.86,32.63,34.55,8747400.0,297499074.0
US,NBIS,2025-02-07,35.34,39.5,34.91,38.13,17526616.0,647958993.52
US,NBIS,2025-02-10,38.82,41.3,38.7,40.97,12583300.0,502671376.75
US,NBIS,2025-02-11,40.11,42.44,39.96,41.42,9458545.0,387634820.4625
US,NBIS,2025-02-12,39.66,40.63,38.92,39.3,9121613.0,361466719.1575
US,NBIS,2025-02-13,40.19,41.83,38.68,41.7,8181320.0,332161592.0
US,NBIS,2025-02-14,45.0,47.68,41.65,44.49,35111400.0,1569655137.0
US,NBIS,2025-02-18,47.27,50.87,46.74,48.07,28138400.0,1357326070.0
US,NBIS,2025-02-19,47.2,47.93,44.5,44.83,18331342.0,845349836.33
US,NBIS,2025-02-20,40.04,48.63,38.5,46.25,36538300.0,1584117996.5
US,NBIS,2025-02-21,45.48,45.8,39.5,39.84,22147000.0,944680285.0
US,NBIS,2025-02-24,37.9,38.18,34.03,36.22,21806800.0,797747261.0
US,NBIS,2025-02-25,35.2,36.48,32.73,34.21,14779000.0,512166245.0
US,NBIS,2025-02-26,35.98,37.92,35.13,35.98,12421200.0,450299553.0
US,NBIS,2025-02-27,37.7,38.05,31.71,32.05,16716347.0,583024392.4925
US,NBIS,2025-02-28,30.87,33.57,30.25,32.49,11659643.0,370718349.185
US,NBIS,2025-03-03,32.81,33.18,27.59,28.1,18060713.0,549406889.46
US,NBIS,2025-03-04,27.51,30.92,26.21,29.61,18510300.0,528700443.75
US,NBIS,2025-03-05,30.96,31.18,29.32,30.17,12909233.0,392537502.4475
US,NBIS,2025-03-06,27.77,28.47,26.25,26.8,17638100.0,481916987.25
US,NBIS,2025-03-07,26.93,28.35,26.2,27.99,11067900.0,302900753.25
US,NBIS,2025-03-10,27.35,27.58,24.86,26.21,15940200.0,422415300.0
US,NBIS,2025-03-11,26.51,26.73,24.36,25.45,12588729.0,324317130.8625
US,NBIS,2025-03-12,26.56,28.5,25.7,28.4,19285900.0,526312211.0
US,NBIS,2025-03-13,27.98,28.5,26.03,26.17,9164506.0,248999628.02
US,NBIS,2025-03-14,26.91,28.81,26.85,28.75,10634600.0,295960918.0
US,NBIS,2025-03-17,28.99,29.13,27.1,28.29,8252840.0,234194967.1
US,NBIS,2025-03-18,27.77,28.01,25.62,25.67,9837818.0,263333793.315
US,NBIS,2025-03-19,26.1,28.2,25.97,27.58,10194400.0,274866510.0
US,NBIS,2025-03-20,27.0,28.38,25.95,26.18,9921200.0,266657053.0
US,NBIS,2025-03-21,25.81,27.0,25.54,26.98,6922708.0,182292208.41
US,NBIS,2025-03-24,27.77,29.54,27.65,29.19,10013800.0,285768817.5
US,NBIS,2025-03-25,29.0,29.35,26.91,27.17,10464612.0,294134081.79
US,NBIS,2025-03-26,26.63,26.7,23.84,24.71,19968600.0,508600242.0
US,NBIS,2025-03-27,23.4,25.7,23.05,25.41,15935200.0,388659528.0
US,NBIS,2025-03-28,24.76,25.0,21.76,22.31,24931529.0,584831341.5175
US,NBIS,2025-03-31,21.12,21.8,20.72,21.11,13795042.0,292282452.375
US,NBIS,2025-04-01,21.66,22.75,20.62,22.69,15299500.0,335518035.0
US,NBIS,2025-04-02,22.13,24.72,22.09,24.45,18863700.0,440420235.75
US,NBIS,2025-04-03,21.6,23.1,21.53,21.77,11659300.0,256504600.0
US,NBIS,2025-04-04,20.78,21.1,18.98,20.29,14053016.0,285100562.1
US,NBIS,2025-04-07,18.74,21.9,18.31,21.05,12653701.0,253074020.0
US,NBIS,2025-04-08,22.52,22.75,19.66,20.06,11102224.0,235894504.44
US,NBIS,2025-04-09,20.52,24.0,18.89,23.46,17685400.0,384082674.5
US,NBIS,2025-04-10,22.77,22.82,20.41,21.04,8709500.0,189518720.0
US,NBIS,2025-04-11,21.0,21.67,20.26,21.51,5470245.0,115476871.95
US,NBIS,2025-04-14,22.32,22.78,20.51,20.73,6091000.0,131474235.0
US,NBIS,2025-04-15,21.31,21.58,20.8,21.33,4681536.0,99506047.68
US,NBIS,2025-04-16,20.63,21.31,20.51,21.08,4473320.0,93414104.9
US,NBIS,2025-04-17,21.32,21.85,21.02,21.53,3973038.0,85142204.34
US,NBIS,2025-04-21,21.24,21.35,20.25,20.72,4267900.0,89156431.0
US,NBIS,2025-04-22,21.15,22.04,21.02,21.86,4708700.0,101319452.25
US,NBIS,2025-04-23,23.25,23.79,22.55,22.96,7949000.0,183919987.5
US,NBIS,2025-04-24,23.09,24.62,22.93,24.46,5588700.0,132871342.5
US,NBIS,2025-04-25,24.57,25.08,23.86,24.48,5825710.0,142715330.725
US,NBIS,2025-04-28,24.21,24.6,23.31,24.11,3609706.0,86840502.095
US,NBIS,2025-04-29,24.11,24.42,23.7,23.86,3404823.0,81792360.5175
US,NBIS,2025-04-30,22.5,22.8,21.45,22.73,6099431.0,136444271.47
US,NBIS,2025-05-01,25.03,25.71,23.92,23.93,7475342.0,184248491.945
US,NBIS,2025-05-02,24.65,25.62,24.39,25.4,6124608.0,153207069.12
US,NBIS,2025-05-05,24.6,24.66,23.73,23.8,4599900.0,111306080.25
US,NBIS,2025-05-06,23.3,25.07,23.25,25.04,6024100.0,145572376.5
US,NBIS,2025-05-07,27.55,27.87,26.26,27.45,17899400.0,488340380.5
US,NBIS,2025-05-08,27.84,28.59,27.3,28.22,6853824.0,191821399.2
US,NBIS,2025-05-09,28.35,29.08,27.2,28.27,8477340.0,239272921.5
US,NBIS,2025-05-12,32.32,33.73,31.13,33.34,16292632.0,531628582.16
US,NBIS,2025-05-13,33.34,35.98,32.88,35.27,13897500.0,477622331.25
US,NBIS,2025-05-14,35.67,36.65,34.45,36.12,12529740.0,447593637.15
US,NBIS,2025-05-15,35.07,36.79,34.88,35.79,11205645.0,399285145.4625
US,NBIS,2025-05-16,36.35,38.14,36.19,37.32,16647200.0,615946400.0
US,NBIS,2025-05-19,35.8,37.93,35.68,37.56,11035800.0,405482881.5
US,NBIS,2025-05-20,38.12,41.45,36.42,39.14,31145816.0,1207912609.02
US,NBIS,2025-05-21,38.7,41.4,38.25,38.92,17302414.0,680287662.445
US,NBIS,2025-05-22,39.04,39.55,37.0,37.8,10928706.0,419088553.335
US,NBIS,2025-05-23,36.2,39.2,35.8,38.59,10378906.0,388664082.435
US,NBIS,2025-05-27,39.57,40.09,38.03,39.82,9224300.0,363229873.25
US,NBIS,2025-05-28,40.15,40.9,38.7,39.6,7801825.0,310805203.4375
US,NBIS,2025-05-29,41.25,41.8,37.6,38.04,11234109.0,445685189.3025
US,NBIS,2025-05-30,37.47,38.18,36.01,36.75,8109500.0,300882723.75
US,NBIS,2025-06-02,34.83,36.04,34.72,36.02,17309200.0,612788953.0
US,NBIS,2025-06-03,36.66,37.98,35.72,37.27,12101600.0,446639802.0
US,NBIS,2025-06-04,37.94,40.4,37.12,39.39,14745612.0,570839504.55
US,NBIS,2025-06-05,41.42,49.73,41.4,46.3,59117000.0,2643268862.5
US,NBIS,2025-06-06,46.3,48.57,45.41,48.28,19955731.0,940713159.34
US,NBIS,2025-06-09,50.27,55.04,49.54,52.58,33822200.0,1753934736.5
US,NBIS,2025-06-10,51.0,52.59,49.15,52.51,21894621.0,1123467740.0625
US,NBIS,2025-06-11,52.52,53.26,49.83,50.57,14439400.0,744278873.0
US,NBIS,2025-06-12,50.27,51.97,48.82,50.28,12573600.0,632892156.0
US,NBIS,2025-06-13,48.64,49.73,46.88,47.13,14336538.0,689515795.11
US,NBIS,2025-06-16,48.0,51.82,47.89,50.46,14505300.0,718628825.25
US,NBIS,2025-06-17,49.85,50.06,47.66,48.33,11504800.0,563447580.0
US,NBIS,2025-06-18,48.63,50.35,47.69,48.32,10999800.0,536212750.5
US,NBIS,2025-06-20,48.66,49.74,46.88,47.97,12670700.0,612153193.75
US,NBIS,2025-06-23,47.0,48.3,45.02,47.48,12396039.0,581994031.05
US,NBIS,2025-06-24,49.0,53.0,48.98,51.02,18080900.0,913085450.0
US,NBIS,2025-06-25,53.28,54.59,48.05,48.52,14092802.0,720283110.22
US,NBIS,2025-06-26,49.57,53.16,48.54,52.6,11533100.0,587813274.25
US,NBIS,2025-06-27,53.01,53.42,50.6,51.84,8978100.0,468813936.75
US,NBIS,2025-06-30,53.34,55.75,52.15,55.33,13852500.0,750008981.25
US,NBIS,2025-07-01,54.6,55.38,49.77,50.31,14286400.0,750250296.0
US,NBIS,2025-07-02,50.26,51.2,48.88,49.97,8151100.0,408186710.25
US,NBIS,2025-07-03,50.99,50.99,49.8,50.25,5143329.0,259776689.4675
US,NBIS,2025-07-07,49.33,49.33,47.22,47.84,9432634.0,456822464.62
US,NBIS,2025-07-08,48.1,48.55,46.65,47.1,8447800.0,402115280.0
US,NBIS,2025-07-09,47.4,48.8,45.81,46.05,10148700.0,477141130.5
US,NBIS,2025-07-10,46.5,47.24,45.25,46.43,8476000.0,392904980.0
US,NBIS,2025-07-11,46.52,47.61,43.89,44.3,9198213.0,419254548.54
US,NBIS,2025-07-14,48.93,52.21,48.8,51.95,24405126.0,1231787722.035
US,NBIS,2025-07-15,52.33,55.43,51.02,53.53,18454809.0,979535124.6975
US,NBIS,2025-07-16,53.58,53.65,50.12,53.31,11106700.0,584934355.5
US,NBIS,2025-07-17,53.81,56.16,52.71,53.69,10876400.0,588331667.0
US,NBIS,2025-07-18,54.65,54.8,51.01,52.79,9593830.0,511471061.875
