country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,NBIS,2016,Q2,2016-06-30,2016-06-30,0.7396895804745944,0.19495565251943514,0.11407982070147257,0.029090002521531957,0.019150770807731626,5.715397204123102,0.5192862719536561,0.341796198152785,0.45191976549706026,0.3139518758009948,-0.05671375807477483,0.12698927205435528,0.15024525137138145,3.2308489292696416,1.0220611042353998,3.179095425547689,1014635675.0,152954168.0,0.467749749235474,0.15074787115089364,0.1381351351330848,-0.016890496710025737,-0.4501768947872511,0.09850384097859327
US,NBIS,2016,Q3,2016-09-30,2016-09-30,0.7450888921641923,0.18416005762902068,0.12662623643867046,0.032740849656798465,0.021650200036154536,6.010815046486859,0.49525933402227207,0.32895591654386547,0.3190906787560122,0.1767398355846769,-0.03290703248560615,0.3063968916289417,0.08810165727668218,-0.40299602334385476,0.20777028642233675,-0.41212452451596704,1086691779.0,126693317.0,0.3874413363914373,0.11658624777357407,0.10662484022309607,0.15994762270095797,-0.455604181551686,0.1189700122324159
US,NBIS,2016,Q4,2016-12-31,2016-12-31,0.7451964398831624,0.1508657711948087,0.055517880137970876,0.01614024664964782,0.010812914946313909,5.127205588847347,0.4607321685634985,0.3112489918867288,0.2696036871570273,0.12767273184198422,-0.04169632588198886,0.42883156181277204,0.1702988552411253,-0.4965558631436877,-0.48689534334892914,-0.4949923720354382,1194602364.0,107005025.0,0.33231374223602483,0.08957375962467122,0.0865213176950792,0.2581247399080271,-0.2818434840235934,0.06199195652173913
US,NBIS,2017,Q1,2017-03-31,2017-03-31,0.7410420314699129,0.16342242787370703,0.04043191937813882,0.011162495923876616,0.0076071224161390685,4.824432667946996,0.43140955288203253,0.2963430120895478,0.2793610787078706,0.09138570284320739,-0.04495367501126364,0.49515117046959745,0.020771190066663836,-0.06845366804637765,-0.2566045685149496,-0.06845366804637765,1316148022.0,105914581.0,0.32790891950464396,0.08047315288978947,0.07967204469099824,0.33915451988319667,-0.17484194828287913,0.04594186068111455
US,NBIS,2017,Q2,2017-06-30,2017-06-30,0.7400018108027383,0.13558631785585287,0.1589757500522703,0.04324494464461336,0.029063123435717986,4.377415904519741,0.45957541696943155,0.30211288209426707,0.3216467154702873,0.14833157117337162,-0.029738663574770306,0.3273217878174133,0.021131249891762627,0.8496871355642817,3.0150234975272623,0.866813868300988,1408568243.0,133283646.0,0.41136927777777776,0.09462349209018764,0.09674154431082033,0.3882502633272775,-0.12860402731882403,0.18388833641975308
US,NBIS,2017,Q3,2017-09-30,2017-09-30,0.7420855039603461,0.07880364987399872,0.03839917915640138,0.01126437842740226,0.007423015639537207,4.469182404163344,0.44825240163749946,0.29608082250381723,0.13842921573969025,0.04954799564957608,-0.019336989547534343,0.3254630652122159,0.08657792794013708,-0.5980557020588078,-0.7375467610082279,-0.5955821986868621,1508559786.0,110017369.0,0.33851498153846155,0.07292874304419514,0.07925330025113991,0.388213120916598,-0.13162452759840526,0.04811359076923077
US,NBIS,2017,Q4,2017-12-31,2017-12-31,0.7560301514010306,0.18435032284680736,0.12656137757642752,0.0427504244929304,0.027666478473534876,2.267025996918179,0.45754956081890613,0.2903005877361727,15.732252098954651,15.638516611483132,-3.4114238851969425,0.34199146664237845,0.1848923733710237,2.05927186506364,2.9053337687985428,2.0217347869646995,1631522548.0,151123339.0,0.4635685245398773,0.0926271838444736,0.10579440108678356,0.3657452866048405,0.41230132883946347,0.18732325153374232
US,NBIS,2018,Q1,2018-03-31,2018-03-31,0.7474127876346465,0.11888006451525567,0.08956459365371279,0.02132389202901581,0.013936044543887471,2.662212118636167,0.3006743632033586,0.1999953028541204,0.19463316151855048,0.15125627101900477,-0.016348427232172717,0.26781793627723594,-0.03564809779341993,1.8084642044215125,-0.3175502043808004,1.774109902226754,1729816411.0,177959539.0,0.5442187737003058,0.10287770301423045,0.09105582869023514,0.31430232928618107,0.6802175613572978,0.12744777064220184
US,NBIS,2018,Q2,2018-06-30,2018-06-30,0.7218926947552988,0.14653545351219752,1.1474117031616657,0.20347342683786512,0.14088549504244932,2.8507687682067884,0.23344755507578874,0.1675839557428548,0.22975003075560999,-0.07351866137462308,0.11267552757407542,0.2605440102472265,0.015272653822003601,8.098009911778687,12.006654497863382,7.9870585713911435,1827461275.0,660437520.0,2.0135290243902437,0.3613961778752329,0.2479098814017275,0.29738923483595814,3.955127953207403,1.65261525
US,NBIS,2018,Q3,2018-09-30,2018-09-30,0.7215228754617599,0.18062634223981197,0.15664722076372412,0.02794551777415419,0.01988399571029145,2.6271057581495194,0.25570525117103654,0.1802689196575386,0.23301884496031136,0.10095642690421072,-0.00969422272868436,0.2207720132468416,0.0522948138723911,3.9800685135055716,-0.856338350425588,3.949609378866394,1917364073.0,722673521.0,2.2100107675840976,0.37690991042158745,0.25933901341691207,0.27098978164064613,5.568722080601654,0.23814348012232417
